Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 6,2 wk ahead,Bin,percent,11.7,11.8,1.0000000179442474e-05
HHS Region 6,2 wk ahead,Bin,percent,11.8,11.9,1.0000000073238837e-05
HHS Region 6,2 wk ahead,Bin,percent,11.9,12,1.0000000029447276e-05
HHS Region 6,2 wk ahead,Bin,percent,12,12.1,1.0000000011663699e-05
HHS Region 6,2 wk ahead,Bin,percent,12.1,12.2,1.0000000004551089e-05
HHS Region 6,2 wk ahead,Bin,percent,12.2,12.3,1.000000000174937e-05
HHS Region 6,2 wk ahead,Bin,percent,12.3,12.4,1.0000000000662423e-05
HHS Region 6,2 wk ahead,Bin,percent,12.4,12.5,1.0000000000247102e-05
HHS Region 6,2 wk ahead,Bin,percent,12.5,12.6,1.0000000000090803e-05
HHS Region 6,2 wk ahead,Bin,percent,12.6,12.7,1.0000000000032872e-05
HHS Region 6,2 wk ahead,Bin,percent,12.7,12.8,1.0000000000011724e-05
HHS Region 6,2 wk ahead,Bin,percent,12.8,12.9,1.0000000000004119e-05
HHS Region 6,2 wk ahead,Bin,percent,12.9,13,1.0000000000001429e-05
HHS Region 6,2 wk ahead,Bin,percent,13,100,1.0000000000000487e-05
HHS Region 6,3 wk ahead,Point,percent,,,6.022737797321232
HHS Region 6,3 wk ahead,Bin,percent,0,0.1,1.000114230369964e-05
HHS Region 6,3 wk ahead,Bin,percent,0.1,0.2,1.0002022421565718e-05
HHS Region 6,3 wk ahead,Bin,percent,0.2,0.3,1.0003546566305093e-05
HHS Region 6,3 wk ahead,Bin,percent,0.3,0.4,1.0006160142680606e-05
HHS Region 6,3 wk ahead,Bin,percent,0.4,0.5,1.0010597898378254e-05
HHS Region 6,3 wk ahead,Bin,percent,0.5,0.6,1.0018059055054263e-05
HHS Region 6,3 wk ahead,Bin,percent,0.6,0.7,1.0030480113850617e-05
HHS Region 6,3 wk ahead,Bin,percent,0.7,0.8,1.0050954722349594e-05
HHS Region 6,3 wk ahead,Bin,percent,0.8,0.9,1.0084372046981e-05
HHS Region 6,3 wk ahead,Bin,percent,0.9,1,1.0138375442877047e-05
HHS Region 6,3 wk ahead,Bin,percent,1,1.1,1.0224784185549132e-05
HHS Region 6,3 wk ahead,Bin,percent,1.1,1.2,1.0361675237357256e-05
HHS Region 6,3 wk ahead,Bin,percent,1.2,1.3,1.0576392191058048e-05
HHS Region 6,3 wk ahead,Bin,percent,1.3,1.4,1.0909837207775987e-05
HHS Region 6,3 wk ahead,Bin,percent,1.4,1.5,1.1422510857836134e-05
HHS Region 6,3 wk ahead,Bin,percent,1.5,1.6,1.2202894904595505e-05
HHS Region 6,3 wk ahead,Bin,percent,1.6,1.7,1.3378922715676084e-05
HHS Region 6,3 wk ahead,Bin,percent,1.7,1.8,1.5133446383050382e-05
HHS Region 6,3 wk ahead,Bin,percent,1.8,1.9,1.7724779541681e-05
HHS Region 6,3 wk ahead,Bin,percent,1.9,2,2.1513555245461082e-05
HHS Region 6,3 wk ahead,Bin,percent,2,2.1,2.699726698605009e-05
HHS Region 6,3 wk ahead,Bin,percent,2.1,2.2,3.4853927944450785e-05
HHS Region 6,3 wk ahead,Bin,percent,2.2,2.3,4.599625049399827e-05
HHS Region 6,3 wk ahead,Bin,percent,2.3,2.4,6.163756890847893e-05
HHS Region 6,3 wk ahead,Bin,percent,2.4,2.5,8.3370351795478e-05
HHS Region 6,3 wk ahead,Bin,percent,2.5,2.6,0.0001132575240259415
HHS Region 6,3 wk ahead,Bin,percent,2.6,2.7,0.0001539358922770375
HHS Region 6,3 wk ahead,Bin,percent,2.7,2.8,0.00020872970755851322
HHS Region 6,3 wk ahead,Bin,percent,2.8,2.9,0.0002817707883888656
HHS Region 6,3 wk ahead,Bin,percent,2.9,3,0.00037811968925344837
HHS Region 6,3 wk ahead,Bin,percent,3,3.1,0.0005038801950356238
HHS Region 6,3 wk ahead,Bin,percent,3.1,3.2,0.0006662970723462018
HHS Region 6,3 wk ahead,Bin,percent,3.2,3.3,0.0008738246932459839
HHS Region 6,3 wk ahead,Bin,percent,3.3,3.4,0.0011361521077400776
HHS Region 6,3 wk ahead,Bin,percent,3.4,3.5,0.0014641686752711613
HHS Region 6,3 wk ahead,Bin,percent,3.5,3.6,0.0018698538067457675
HHS Region 6,3 wk ahead,Bin,percent,3.6,3.7,0.00236607506227252
HHS Region 6,3 wk ahead,Bin,percent,3.7,3.8,0.002966281113301104
HHS Region 6,3 wk ahead,Bin,percent,3.8,3.9,0.003684080155395081
HHS Region 6,3 wk ahead,Bin,percent,3.9,4,0.004532700369878277
HHS Region 6,3 wk ahead,Bin,percent,4,4.1,0.005524336926691553
HHS Region 6,3 wk ahead,Bin,percent,4.1,4.2,0.006669399531234107
HHS Region 6,3 wk ahead,Bin,percent,4.2,4.3,0.007975685141378325
HHS Region 6,3 wk ahead,Bin,percent,4.3,4.4,0.009447511475897756
HHS Region 6,3 wk ahead,Bin,percent,4.4,4.5,0.011084857352345566
HHS Region 6,3 wk ahead,Bin,percent,4.5,4.6,0.012882564634732226
HHS Region 6,3 wk ahead,Bin,percent,4.6,4.7,0.014829662490507043
HHS Region 6,3 wk ahead,Bin,percent,4.7,4.8,0.01690887667091556
HHS Region 6,3 wk ahead,Bin,percent,4.8,4.9,0.01909638375923681
HHS Region 6,3 wk ahead,Bin,percent,4.9,5,0.02136186223455178
HHS Region 6,3 wk ahead,Bin,percent,5,5.1,0.02366887868441812
HHS Region 6,3 wk ahead,Bin,percent,5.1,5.2,0.02597562901137199
HHS Region 6,3 wk ahead,Bin,percent,5.2,5.3,0.02823603202017073
HHS Region 6,3 wk ahead,Bin,percent,5.3,5.4,0.03040114787558068
HHS Region 6,3 wk ahead,Bin,percent,5.4,5.5,0.03242086853756345
HHS Region 6,3 wk ahead,Bin,percent,5.5,5.6,0.034245803622572325
HHS Region 6,3 wk ahead,Bin,percent,5.6,5.7,0.0358292654607794
HHS Region 6,3 wk ahead,Bin,percent,5.7,5.8,0.03712924347824648
HHS Region 6,3 wk ahead,Bin,percent,5.8,5.9,0.03811025205650122
HHS Region 6,3 wk ahead,Bin,percent,5.9,6,0.038744938698606325
HHS Region 6,3 wk ahead,Bin,percent,6,6.1,0.03901535086830985
HHS Region 6,3 wk ahead,Bin,percent,6.1,6.2,0.03891377963200823
HHS Region 6,3 wk ahead,Bin,percent,6.2,6.3,0.03844312477637273
HHS Region 6,3 wk ahead,Bin,percent,6.3,6.4,0.037616757267954916
HHS Region 6,3 wk ahead,Bin,percent,6.4,6.5,0.03645788815904465
HHS Region 6,3 wk ahead,Bin,percent,6.5,6.6,0.034998485509634615
HHS Region 6,3 wk ahead,Bin,percent,6.6,6.7,0.033277809851508265
HHS Region 6,3 wk ahead,Bin,percent,6.7,6.8,0.031340661791148534
HHS Region 6,3 wk ahead,Bin,percent,6.8,6.9,0.029235450755657574
HHS Region 6,3 wk ahead,Bin,percent,6.9,7,0.0270122006165774
HHS Region 6,3 wk ahead,Bin,percent,7,7.1,0.024720605806905282
HHS Region 6,3 wk ahead,Bin,percent,7.1,7.2,0.02240824122367522
HHS Region 6,3 wk ahead,Bin,percent,7.2,7.3,0.02011901204092297
HHS Region 6,3 wk ahead,Bin,percent,7.3,7.4,0.01789190743588193
HHS Region 6,3 wk ahead,Bin,percent,7.4,7.5,0.015760097350591994
HHS Region 6,3 wk ahead,Bin,percent,7.5,7.6,0.013750386030941494
HHS Region 6,3 wk ahead,Bin,percent,7.6,7.7,0.011883012299648823
HHS Region 6,3 wk ahead,Bin,percent,7.7,7.8,0.010171766068301221
HHS Region 6,3 wk ahead,Bin,percent,7.8,7.9,0.008624374728517278
HHS Region 6,3 wk ahead,Bin,percent,7.9,8,0.007243102482289128
HHS Region 6,3 wk ahead,Bin,percent,8,8.1,0.006025500521862965
HHS Region 6,3 wk ahead,Bin,percent,8.1,8.2,0.00496524590029865
HHS Region 6,3 wk ahead,Bin,percent,8.2,8.3,0.004053011202513014
HHS Region 6,3 wk ahead,Bin,percent,8.3,8.4,0.003277314726455185
HHS Region 6,3 wk ahead,Bin,percent,8.4,8.5,0.0026253106809526173
HHS Region 6,3 wk ahead,Bin,percent,8.5,8.6,0.002083489767237144
HHS Region 6,3 wk ahead,Bin,percent,8.6,8.7,0.0016382714090770686
HHS Region 6,3 wk ahead,Bin,percent,8.7,8.8,0.0012764789900317544
HHS Region 6,3 wk ahead,Bin,percent,8.8,8.9,0.000985698132389849
HHS Region 6,3 wk ahead,Bin,percent,8.9,9,0.0007545249387769508
HHS Region 6,3 wk ahead,Bin,percent,9,9.1,0.000572716069049382
HHS Region 6,3 wk ahead,Bin,percent,9.1,9.2,0.0004312555895249208
HHS Region 6,3 wk ahead,Bin,percent,9.2,9.3,0.00032235490305398425
HHS Region 6,3 wk ahead,Bin,percent,9.3,9.4,0.0002394020371525534
HHS Region 6,3 wk ahead,Bin,percent,9.4,9.5,0.00017687547108468225
HHS Region 6,3 wk ahead,Bin,percent,9.5,9.6,0.00013023586466254618
HHS Region 6,3 wk ahead,Bin,percent,9.6,9.7,9.580682820146024e-05
HHS Region 6,3 wk ahead,Bin,percent,9.7,9.8,7.065351280095624e-05
HHS Region 6,3 wk ahead,Bin,percent,9.8,9.9,5.246551152742957e-05
HHS Region 6,3 wk ahead,Bin,percent,9.9,10,3.944849149899625e-05
HHS Region 6,3 wk ahead,Bin,percent,10,10.1,3.022721253290473e-05
HHS Region 6,3 wk ahead,Bin,percent,10.1,10.2,2.376116855154249e-05
HHS Region 6,3 wk ahead,Bin,percent,10.2,10.3,1.9273013296806967e-05
HHS Region 6,3 wk ahead,Bin,percent,10.3,10.4,1.6189174713403908e-05
HHS Region 6,3 wk ahead,Bin,percent,10.4,10.5,1.4091578559845734e-05
HHS Region 6,3 wk ahead,Bin,percent,10.5,10.6,1.2679139562772873e-05
HHS Region 6,3 wk ahead,Bin,percent,10.6,10.7,1.1737585055918906e-05
HHS Region 6,3 wk ahead,Bin,percent,10.7,10.8,1.1116202779534558e-05
HHS Region 6,3 wk ahead,Bin,percent,10.8,10.9,1.0710209403463776e-05
HHS Region 6,3 wk ahead,Bin,percent,10.9,11,1.04475855205032e-05
HHS Region 6,3 wk ahead,Bin,percent,11,11.1,1.0279390690229164e-05
HHS Region 6,3 wk ahead,Bin,percent,11.1,11.2,1.0172740480914267e-05
HHS Region 6,3 wk ahead,Bin,percent,11.2,11.3,1.0105784639367574e-05
HHS Region 6,3 wk ahead,Bin,percent,11.3,11.4,1.0064164880095224e-05
HHS Region 6,3 wk ahead,Bin,percent,11.4,11.5,1.0038549473946775e-05
HHS Region 6,3 wk ahead,Bin,percent,11.5,11.6,1.0022939598722686e-05
HHS Region 6,3 wk ahead,Bin,percent,11.6,11.7,1.0013520709100123e-05
HHS Region 6,3 wk ahead,Bin,percent,11.7,11.8,1.0007893314608498e-05
HHS Region 6,3 wk ahead,Bin,percent,11.8,11.9,1.0004564210323038e-05
HHS Region 6,3 wk ahead,Bin,percent,11.9,12,1.0002614075799003e-05
HHS Region 6,3 wk ahead,Bin,percent,12,12.1,1.0001482917518287e-05
HHS Region 6,3 wk ahead,Bin,percent,12.1,12.2,1.0000833224644464e-05
HHS Region 6,3 wk ahead,Bin,percent,12.2,12.3,1.0000463717525168e-05
HHS Region 6,3 wk ahead,Bin,percent,12.3,12.4,1.000025561786539e-05
HHS Region 6,3 wk ahead,Bin,percent,12.4,12.5,1.0000139564572612e-05
HHS Region 6,3 wk ahead,Bin,percent,12.5,12.6,1.0000075475407736e-05
HHS Region 6,3 wk ahead,Bin,percent,12.6,12.7,1.000004042797956e-05
HHS Region 6,3 wk ahead,Bin,percent,12.7,12.8,1.0000021448893794e-05
HHS Region 6,3 wk ahead,Bin,percent,12.8,12.9,1.0000011271301108e-05
HHS Region 6,3 wk ahead,Bin,percent,12.9,13,1.000000586664078e-05
HHS Region 6,3 wk ahead,Bin,percent,13,100,1.0000003024483596e-05
HHS Region 6,4 wk ahead,Point,percent,,,5.211340097430675
HHS Region 6,4 wk ahead,Bin,percent,0,0.1,1.0238269805539991e-05
HHS Region 6,4 wk ahead,Bin,percent,0.1,0.2,1.037547474163713e-05
HHS Region 6,4 wk ahead,Bin,percent,0.2,0.3,1.0586496859931836e-05
HHS Region 6,4 wk ahead,Bin,percent,0.3,0.4,1.0908079565382084e-05
HHS Region 6,4 wk ahead,Bin,percent,0.4,0.5,1.1393655271124836e-05
HHS Region 6,4 wk ahead,Bin,percent,0.5,0.6,1.2120118169922353e-05
HHS Region 6,4 wk ahead,Bin,percent,0.6,0.7,1.3196966031171174e-05
HHS Region 6,4 wk ahead,Bin,percent,0.7,0.8,1.4778473951081973e-05
HHS Region 6,4 wk ahead,Bin,percent,0.8,0.9,1.707968070524193e-05
HHS Region 6,4 wk ahead,Bin,percent,0.9,1,2.0397079560018365e-05
HHS Region 6,4 wk ahead,Bin,percent,1,1.1,2.5134996001492558e-05
HHS Region 6,4 wk ahead,Bin,percent,1.1,1.2,3.183868586138863e-05
HHS Region 6,4 wk ahead,Bin,percent,1.2,1.3,4.123517469881546e-05
HHS Region 6,4 wk ahead,Bin,percent,1.3,1.4,5.428275424498366e-05
HHS Region 6,4 wk ahead,Bin,percent,1.4,1.5,7.222982183920409e-05
HHS Region 6,4 wk ahead,Bin,percent,1.5,1.6,9.668336017509364e-05
HHS Region 6,4 wk ahead,Bin,percent,1.6,1.7,0.0001296867751613437
HHS Region 6,4 wk ahead,Bin,percent,1.7,1.8,0.00017380601327318776
HHS Region 6,4 wk ahead,Bin,percent,1.8,1.9,0.0002322218521451648
HHS Region 6,4 wk ahead,Bin,percent,1.9,2,0.00030882500317607777
HHS Region 6,4 wk ahead,Bin,percent,2,2.1,0.00040830921128459847
HHS Region 6,4 wk ahead,Bin,percent,2.1,2.2,0.0005362559445226484
HHS Region 6,4 wk ahead,Bin,percent,2.2,2.3,0.000699202630884317
HHS Region 6,4 wk ahead,Bin,percent,2.3,2.4,0.0009046848554489248
HHS Region 6,4 wk ahead,Bin,percent,2.4,2.5,0.0011612416487186488
HHS Region 6,4 wk ahead,Bin,percent,2.5,2.6,0.001478372177471826
HHS Region 6,4 wk ahead,Bin,percent,2.6,2.7,0.0018664320111849801
HHS Region 6,4 wk ahead,Bin,percent,2.7,2.8,0.002336457897925611
HHS Region 6,4 wk ahead,Bin,percent,2.8,2.9,0.002899911836785176
HHS Region 6,4 wk ahead,Bin,percent,2.9,3,0.003568338319852834
HHS Region 6,4 wk ahead,Bin,percent,3,3.1,0.004352932993245511
HHS Region 6,4 wk ahead,Bin,percent,3.1,3.2,0.005264026600689316
HHS Region 6,4 wk ahead,Bin,percent,3.2,3.3,0.006310494737773887
HHS Region 6,4 wk ahead,Bin,percent,3.3,3.4,0.0074991113268546685
HHS Region 6,4 wk ahead,Bin,percent,3.4,3.5,0.008833871342613965
HHS Region 6,4 wk ahead,Bin,percent,3.5,3.6,0.010315315569835342
HHS Region 6,4 wk ahead,Bin,percent,3.6,3.7,0.011939896360270598
HHS Region 6,4 wk ahead,Bin,percent,3.7,3.8,0.013699427740379936
HHS Region 6,4 wk ahead,Bin,percent,3.8,3.9,0.01558066510502108
HHS Region 6,4 wk ahead,Bin,percent,3.9,4,0.01756505852442881
HHS Region 6,4 wk ahead,Bin,percent,4,4.1,0.019628718995440955
HHS Region 6,4 wk ahead,Bin,percent,4.1,4.2,0.021742628648897984
HHS Region 6,4 wk ahead,Bin,percent,4.2,4.3,0.02387311416668839
HHS Region 6,4 wk ahead,Bin,percent,4.3,4.4,0.02598258799059294
HHS Region 6,4 wk ahead,Bin,percent,4.4,4.5,0.02803054518246361
HHS Region 6,4 wk ahead,Bin,percent,4.5,4.6,0.0299747861716052
HHS Region 6,4 wk ahead,Bin,percent,4.6,4.7,0.03177281845604267
HHS Region 6,4 wk ahead,Bin,percent,4.7,4.8,0.033383375055722066
HHS Region 6,4 wk ahead,Bin,percent,4.8,4.9,0.03476797554849465
HHS Region 6,4 wk ahead,Bin,percent,4.9,5,0.03589244806693267
HHS Region 6,4 wk ahead,Bin,percent,5,5.1,0.03672832858705502
HHS Region 6,4 wk ahead,Bin,percent,5.1,5.2,0.03725405766051424
HHS Region 6,4 wk ahead,Bin,percent,5.2,5.3,0.037455904392721895
HHS Region 6,4 wk ahead,Bin,percent,5.3,5.4,0.03732856239599072
HHS Region 6,4 wk ahead,Bin,percent,5.4,5.5,0.03687538161136495
HHS Region 6,4 wk ahead,Bin,percent,5.5,5.6,0.03610822186174683
HHS Region 6,4 wk ahead,Bin,percent,5.6,5.7,0.03504693707311829
HHS Region 6,4 wk ahead,Bin,percent,5.7,5.8,0.03371852147571286
HHS Region 6,4 wk ahead,Bin,percent,5.8,5.9,0.03215596903517555
HHS Region 6,4 wk ahead,Bin,percent,5.9,6,0.03039691335844511
HHS Region 6,4 wk ahead,Bin,percent,6,6.1,0.02848212623345092
HHS Region 6,4 wk ahead,Bin,percent,6.1,6.2,0.02645395812642904
HHS Region 6,4 wk ahead,Bin,percent,6.2,6.3,0.02435480322107527
HHS Region 6,4 wk ahead,Bin,percent,6.3,6.4,0.02222566529277124
HHS Region 6,4 wk ahead,Bin,percent,6.4,6.5,0.020104889670972927
HHS Region 6,4 wk ahead,Bin,percent,6.5,6.6,0.018027111904638123
HHS Region 6,4 wk ahead,Bin,percent,6.6,6.7,0.016022456879999883
HHS Region 6,4 wk ahead,Bin,percent,6.7,6.8,0.014116004495291
HHS Region 6,4 wk ahead,Bin,percent,6.8,6.9,0.012327520960256536
HHS Region 6,4 wk ahead,Bin,percent,6.9,7,0.010671439564830578
HHS Region 6,4 wk ahead,Bin,percent,7,7.1,0.009157062283678463
HHS Region 6,4 wk ahead,Bin,percent,7.1,7.2,0.007788944456021286
HHS Region 6,4 wk ahead,Bin,percent,7.2,7.3,0.006567419263212406
HHS Region 6,4 wk ahead,Bin,percent,7.3,7.4,0.005489216754024503
HHS Region 6,4 wk ahead,Bin,percent,7.4,7.5,0.004548133395900374
HHS Region 6,4 wk ahead,Bin,percent,7.5,7.6,0.0037357120067166923
HHS Region 6,4 wk ahead,Bin,percent,7.6,7.7,0.003041897762978791
HHS Region 6,4 wk ahead,Bin,percent,7.7,7.8,0.0024556430535611967
HHS Region 6,4 wk ahead,Bin,percent,7.8,7.9,0.0019654415417424526
HHS Region 6,4 wk ahead,Bin,percent,7.9,8,0.001559779281151396
HHS Region 6,4 wk ahead,Bin,percent,8,8.1,0.001227497593121222
HHS Region 6,4 wk ahead,Bin,percent,8.1,8.2,0.0009580682867334248
HHS Region 6,4 wk ahead,Bin,percent,8.2,8.3,0.0007417864691536905
HHS Region 6,4 wk ahead,Bin,percent,8.3,8.4,0.0005698895709832244
HHS Region 6,4 wk ahead,Bin,percent,8.4,8.5,0.00043461333428195697
HHS Region 6,4 wk ahead,Bin,percent,8.5,8.6,0.0003291965039918408
HHS Region 6,4 wk ahead,Bin,percent,8.6,8.7,0.0002478460105082643
HHS Region 6,4 wk ahead,Bin,percent,8.7,8.8,0.00018567374665054884
HHS Region 6,4 wk ahead,Bin,percent,8.8,8.9,0.0001386148464719929
HHS Region 6,4 wk ahead,Bin,percent,8.9,9,0.000103335872361787
HHS Region 6,4 wk ahead,Bin,percent,9,9.1,7.713968906931285e-05
HHS Region 6,4 wk ahead,Bin,percent,9.1,9.2,5.787219134742065e-05
HHS Region 6,4 wk ahead,Bin,percent,9.2,9.3,4.383456032248e-05
HHS Region 6,4 wk ahead,Bin,percent,9.3,9.4,3.370342012437225e-05
HHS Region 6,4 wk ahead,Bin,percent,9.4,9.5,2.646018599818265e-05
HHS Region 6,4 wk ahead,Bin,percent,9.5,9.6,2.133004696373448e-05
HHS Region 6,4 wk ahead,Bin,percent,9.6,9.7,1.7730399333728145e-05
HHS Region 6,4 wk ahead,Bin,percent,9.7,9.8,1.5228118173214133e-05
HHS Region 6,4 wk ahead,Bin,percent,9.8,9.9,1.3504790874502415e-05
HHS Region 6,4 wk ahead,Bin,percent,9.9,10,1.2328906594482604e-05
HHS Region 6,4 wk ahead,Bin,percent,10,10.1,1.1533964394904414e-05
HHS Region 6,4 wk ahead,Bin,percent,10.1,10.2,1.100150180249447e-05
HHS Region 6,4 wk ahead,Bin,percent,10.2,10.3,1.0648128977082973e-05
HHS Region 6,4 wk ahead,Bin,percent,10.3,10.4,1.0415761613735064e-05
HHS Region 6,4 wk ahead,Bin,percent,10.4,10.5,1.0264362948909978e-05
HHS Region 6,4 wk ahead,Bin,percent,10.5,10.6,1.0166621113812937e-05
HHS Region 6,4 wk ahead,Bin,percent,10.6,10.7,1.0104095684725554e-05
HHS Region 6,4 wk ahead,Bin,percent,10.7,10.8,1.0064462725943717e-05
HHS Region 6,4 wk ahead,Bin,percent,10.8,10.9,1.0039569253254731e-05
HHS Region 6,4 wk ahead,Bin,percent,10.9,11,1.002407577575314e-05
HHS Region 6,4 wk ahead,Bin,percent,11,11.1,1.0014520312799184e-05
HHS Region 6,4 wk ahead,Bin,percent,11.1,11.2,1.0008680503210837e-05
HHS Region 6,4 wk ahead,Bin,percent,11.2,11.3,1.0005143835594881e-05
HHS Region 6,4 wk ahead,Bin,percent,11.3,11.4,1.000302136020088e-05
HHS Region 6,4 wk ahead,Bin,percent,11.4,11.5,1.0001759102623287e-05
HHS Region 6,4 wk ahead,Bin,percent,11.5,11.6,1.000101520347526e-05
HHS Region 6,4 wk ahead,Bin,percent,11.6,11.7,1.0000580748721891e-05
HHS Region 6,4 wk ahead,Bin,percent,11.7,11.8,1.000032930375049e-05
HHS Region 6,4 wk ahead,Bin,percent,11.8,11.9,1.000018508803242e-05
HHS Region 6,4 wk ahead,Bin,percent,11.9,12,1.0000103117707145e-05
HHS Region 6,4 wk ahead,Bin,percent,12,12.1,1.000005694576142e-05
HHS Region 6,4 wk ahead,Bin,percent,12.1,12.2,1.0000031171866536e-05
HHS Region 6,4 wk ahead,Bin,percent,12.2,12.3,1.0000016913654677e-05
HHS Region 6,4 wk ahead,Bin,percent,12.3,12.4,1.000000909673112e-05
HHS Region 6,4 wk ahead,Bin,percent,12.4,12.5,1.0000004849606532e-05
HHS Region 6,4 wk ahead,Bin,percent,12.5,12.6,1.0000002562718462e-05
HHS Region 6,4 wk ahead,Bin,percent,12.6,12.7,1.0000001342358566e-05
HHS Region 6,4 wk ahead,Bin,percent,12.7,12.8,1.0000000696962525e-05
HHS Region 6,4 wk ahead,Bin,percent,12.8,12.9,1.0000000358693546e-05
HHS Region 6,4 wk ahead,Bin,percent,12.9,13,1.0000000182983083e-05
HHS Region 6,4 wk ahead,Bin,percent,13,100,1.0000000092527659e-05
HHS Region 7,Season onset,Point,week,,,4.500000000000006
HHS Region 7,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 7,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 7,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 7,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 7,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 7,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 7,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 7,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 7,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 7,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 7,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 7,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 7,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 7,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 7,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 7,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 7,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 7,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 7,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 7,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 7,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 7,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 7,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 7,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 7,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 7,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 7,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 7,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 7,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 7,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 7,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 7,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 7,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 7,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 7,Season peak week,Point,week,,,4.4999999999999885
HHS Region 7,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,4,5,0.030303030303030307
