"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 1","1 wk ahead",-1.75607089665694,49,7,0.172722175615315,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.80964993874626,49,7,0.163711435803508,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.67032061432617,49,7,0.188186720606901,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.837160761118,49,7,0.159268987460192,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.56811695771684,49,7,0.208437309312156,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-10,49,7,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.49679916628581,49,7,0.0823481599981417,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.95309801510568,49,7,0.141833986410837,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-3.33877401843575,49,7,0.0354804294207643,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.29553697228589,49,7,0.100707301716763,"ARLR_Gaussker"
"US National","2 wk ahead",-8.48604204722091,49,7,0.000206328283743102,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.00737757035749,49,7,0.134340511673276,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.77673893650814,49,7,0.0622411491230724,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.02210608930302,49,7,0.132376374821794,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-5.19492120881746,49,7,0.00554465316756163,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-3.46903756495719,49,7,0.0311469931979823,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,49,7,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-3.54862994084129,49,7,0.0287640210811604,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.27502415585131,49,7,0.102794425318442,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-9.63051251098689,49,7,6.56933726159702e-05,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.48443202190464,49,7,0.0833728950447499,"ARLR_Gaussker"
"US National","3 wk ahead",-10,49,7,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.75557869066251,49,7,0.0635722203717701,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-3.00222860413671,49,7,0.0496762362476777,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-3.30785668071891,49,7,0.0365945235072935,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-5.69085211758963,49,7,0.00337671438538192,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-6.73320604815712,49,7,0.00119070936054627,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,49,7,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-7.78734921452261,49,7,0.000414951374481496,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.57595488309417,49,7,0.076081139508209,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-10,49,7,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-3.73189872116706,49,7,0.0239473233528797,"ARLR_Gaussker"
"US National","4 wk ahead",-9.98292199023011,49,7,4.61819286929196e-05,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.09696532738608,49,7,0.045186119618742,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-3.68378823131501,49,7,0.0251276051274072,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-3.09790261514798,49,7,0.0451437870638078,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-5.46840654041076,49,7,0.00421794793550074,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-5.66686442121664,49,7,0.00345869329649465,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,49,7,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-7.95445563066598,49,7,0.000351094327717723,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.74238340452133,49,7,0.0644166328905298,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-10,49,7,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-4.65393355658912,49,7,0.00952406470407005,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,50,8,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,50,8,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,50,8,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,50,8,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,50,8,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,50,8,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,50,8,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,50,8,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,50,8,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,50,8,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,50,8,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,50,8,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-8.74030810535776,50,8,0.000160004582045238,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.7212492493511,50,8,0.178842589311702,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.01437976860003,50,8,0.133403118514989,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.68551508822767,50,8,0.185348936308636,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-3.96225318479821,50,8,0.0190202099261668,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-2.67025157965505,50,8,0.0692348050497743,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-10,50,8,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-3.26409899469852,50,8,0.0382313662336856,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.14896613098297,50,8,0.116604649410746,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-4.17129665791458,50,8,0.0154322368130194,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.46037775170696,50,8,0.0854026838636195,"ARLR_Gaussker"
"US National","2 wk ahead",-10,50,8,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.58031696080853,50,8,0.0757499904391486,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.64293927704622,50,8,0.0711518269704697,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-3.56321769608245,50,8,0.0283474642831881,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-5.82659962205852,50,8,0.00294808455750723,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-7.59455171021099,50,8,0.00050318547904862,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,50,8,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-7.09696011672738,50,8,0.000827616962138313,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.58443168068811,50,8,0.0754389408274833,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-10,50,8,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-4.19943828396629,50,8,0.0150040024425945,"ARLR_Gaussker"
"US National","3 wk ahead",-9.8807799867785,50,8,5.11483672560731e-05,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.76960630418169,50,8,0.0626866793682171,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-3.09745514760965,50,8,0.045163991963257,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-3.02676975100055,50,8,0.0484719620143938,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-5.96621833203983,50,8,0.00256391899909378,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-4.86217830763758,50,8,0.00773361932765396,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,50,8,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-7.92368672085276,50,8,0.000362065030193799,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.63235151402791,50,8,0.0719091678507766,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-10,50,8,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-4.18314615091483,50,8,0.0152504517881539,"ARLR_Gaussker"
"US National","4 wk ahead",-9.18235690849678,50,8,0.000102837867847562,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.59786232002026,50,8,0.0744325211795773,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-5.40827772563593,50,8,0.00447934823841306,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-3.14663221785493,50,8,0.0429966867812977,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-7.60139000818283,50,8,0.000499756285095887,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-5.10453196669501,50,8,0.00606917882834998,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,50,8,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-5.48886816110313,50,8,0.00413251887385646,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.65860210282529,50,8,0.0700460705415523,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-6.57243579860546,50,8,0.00139838707109319,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-3.69376763945877,50,8,0.024878093559756,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,51,9,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,51,9,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,51,9,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,51,9,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,51,9,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,51,9,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,51,9,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,51,9,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,51,9,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,51,9,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,51,9,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,51,9,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.96577747448799,51,9,0.14004696133843,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-3.49522382992145,51,9,0.0303419562388204,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.68427482296233,51,9,0.185578960772498,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.95744239273391,51,9,0.141219142537362,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.77938846781248,51,9,0.168741306463063,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-5.6205275392513,51,9,0.00362272947278478,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-5.91778213685227,51,9,0.00269116219249395,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-3.60637585414875,51,9,0.0271500645750876,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.31086337557461,51,9,0.0991755888044307,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-10,51,9,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-3.83883467541786,51,9,0.0215186629667219,"ARLR_Gaussker"
"US National","2 wk ahead",-5.80233019753911,51,9,0.00302050815791747,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.31162187202807,51,9,0.0991003929935358,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.7134209942561,51,9,0.0663095735846553,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.90200230834335,51,9,0.05491315683084,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-4.08110724946029,51,9,0.0168887552309502,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-4.38682485346791,51,9,0.0124401659283543,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-4.42534559684352,51,9,0.011970073766175,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-4.4944525788837,51,9,0.0111707940702072,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.58865936164101,51,9,0.0751206822760754,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-10,51,9,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-4.72274689469386,51,9,0.00889072309544431,"ARLR_Gaussker"
"US National","3 wk ahead",-8.02897655571771,51,9,0.00032588155992746,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.49468030165691,51,9,0.082522829586874,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-4.92797525019288,51,9,0.00724114996543314,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-3.22110492556043,51,9,0.0399109352763086,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-8.47972042757909,51,9,0.000207636744111175,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-4.7717857121959,51,9,0.00846525015461383,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,51,9,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-4.67245342749029,51,9,0.00934930352752927,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.65428362614643,51,9,0.0703492169578761,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-4.78110561501627,51,9,0.00838672135463557,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-3.49639744494399,51,9,0.0303063673510768,"ARLR_Gaussker"
"US National","4 wk ahead",-10,51,9,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.73605229285047,51,9,0.023848062714501,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-6.75460271414995,51,9,0.00116550278011535,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-4.59267300633919,51,9,0.0101257559571791,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-10,51,9,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-6.06898991009229,51,9,0.00231350888275797,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,51,9,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-7.49263973056268,51,9,0.000557170238233202,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.75471947540432,51,9,0.0636268660663554,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-4.02593759112974,51,9,0.0178466834144916,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-3.12059367812221,51,9,0.0441309610550026,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,52,10,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,52,10,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,52,10,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,52,10,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,52,10,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,52,10,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,52,10,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,52,10,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,52,10,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,52,10,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,52,10,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,52,10,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.70463898187544,52,10,0.181838021148316,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.72655183734439,52,10,0.177896770604555,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.745506340215,52,10,0.174556581569548,"ARLR_Gaussker"
