area_id,date,temperature_max,temperature_min,temperature_mean,RH_max,RH_min,RH_mean,wind_speed_mean,cloud_cover_mean,water_total,pressure_max,pressure_min,pressure_mean,AH_max,AH_min,AH_mean,SH_max,SH_min,SH_mean
6,2011-05-04,89.3237,45.3947,65.2655142857143,89.6271,24.3883,58.7948857142857,9.26425142857143,33.7513714285714,0.829194497,30.38,29.7736,30.0747428571429,15.4423,5.02471,9.19617571428571,0.013111,0.00409916,0.00765881714285714
6,2011-05-11,92.0913,55.0428,74.2318714285714,89.9605,32.0049,63.1973,10.9044871428571,42.6799142857143,0.725286368,30.0363,29.6711,29.8353,17.588,6.28396,13.3998014285714,0.0150782,0.00523012,0.0114262114285714
6,2011-05-18,87.5208,52.0454,71.5080285714286,89.5437,29.8796,61.9031285714286,9.94296571428571,45.5457714285714,0.597076207,30.0613,29.6239,29.8298285714286,18.7219,6.27019,12.2872785714286,0.0160879,0.00521139,0.01044409
6,2011-05-25,95.1466,63.9225,79.4948571428571,86.453,33.2761,61.3987142857143,12.1437742857143,34.3541428571429,0.559715305,29.9774,29.627,29.7794142857143,18.8206,9.0953,15.0025285714286,0.0161723,0.00774286,0.0129276757142857
6,2011-06-01,96.5428,69.8638,82.8935857142857,86.7088,27.0637,56.6015285714286,10.0202257142857,25.4556714285714,0.009100998,30.203,29.6827,29.9907142857143,19.0531,10.7479,15.0550857142857,0.0162416,0.00936831,0.0129331571428571
6,2011-06-08,98.6077,69.9961,83.2243285714286,81.8379,25.9951,54.4015571428572,7.79626428571429,16.0746571428571,0.16063495,30.1216,29.8051,29.9131,17.6226,10.5759,14.4518428571429,0.0151145,0.00926795,0.0124469428571429
6,2011-06-15,100.453,70.3051,86.1104428571429,80.8228,27.8403,53.0619142857143,11.1714514285714,16.0101114285714,0.08867889,29.9804,29.7017,29.8408,19.2636,11.1208,15.3425285714286,0.0166437,0.00970476,0.0133218285714286
6,2011-06-22,100.08,68.5042,83.9418428571429,87.0165,28.9139,59.5153571428571,10.6809214285714,34.4037428571429,1.263261236,29.9521,29.6328,29.8109428571429,19.2044,12.1754,16.2707,0.0166212,0.0107776,0.0140960142857143
6,2011-06-29,98.714,73.944,85.8682428571429,83.5995,30.2874,57.4193,7.99259714285714,18.0232571428571,0.23132035,30.0655,29.7848,29.9439,19.5127,12.5629,16.5529285714286,0.0168269,0.0110385,0.0143237
6,2011-07-06,99.676,73.2313,86.2235857142857,80.8345,29.501,53.8625,6.53486428571429,19.5748285714286,0.16732891,30.0105,29.7525,29.8978428571429,18.4428,12.0276,15.4887857142857,0.015889,0.0105674,0.0134185
6,2011-07-13,99.2206,76.2834,86.9834857142857,81.9826,33.0729,57.2087,7.66456857142857,28.7637857142857,0.42437438,30.0196,29.7605,29.8926857142857,20.1144,13.7341,17.0227142857143,0.0173325,0.0120819,0.0147861428571429
6,2011-07-20,99.4517,75.8906,86.6205571428571,82.8977,32.7088,58.2916571428572,7.42721142857143,24.5468714285714,0.342781,30.062,29.8039,29.9302714285714,20.2913,13.6333,17.1742,0.0174756,0.0120086,0.0148907428571429
6,2011-07-27,99.9385,76.1079,86.7492571428571,85.7821,32.1953,58.3568571428572,7.55518571428571,31.8136,0.4626286,30.0842,29.7602,29.9289285714286,20.5296,13.1736,17.1077285714286,0.0176427,0.0116385,0.0148296
6,2011-08-03,104.186,76.3913,89.7632428571428,81.5436,27.5615,51.0613142857143,6.75448571428572,14.1132642857143,0.13967058,30.1085,29.7701,29.9085428571429,19.7373,12.7531,16.1337857142857,0.0169424,0.0113224,0.0140640714285714
6,2011-08-10,102.1,74.6466,87.0783571428572,89.8215,28.8894,57.5947571428571,8.60115428571429,29.4892,0.6345432,30.004,29.7234,29.8535428571429,20.8119,12.8393,17.2091714285714,0.0178737,0.0114068,0.0149770428571429
6,2011-08-17,102.013,74.3316,87.4188571428572,88.3205,26.7705,54.0154571428571,6.52708142857143,22.1628428571429,0.13511215,30.0656,29.7824,29.9180428571429,20.3311,11.8545,16.0074,0.0174307,0.0104678,0.0138919857142857
6,2011-08-24,103.001,73.6987,87.0995571428572,83.713,23.2356,54.9988285714286,5.60749,19.9080742857143,0.21875784,30.0338,29.8139,29.9207428571429,19.9045,10.7775,16.1978142857143,0.0171492,0.00954129,0.0140533285714286
6,2011-08-31,103.939,73.8092,87.0612,76.1744,21.372,48.8441285714286,7.49270714285714,22.9569857142857,0.5961282,29.9999,29.6652,29.848,18.4814,10.0036,14.2743714285714,0.015982,0.00889433,0.0123973142857143
6,2011-09-07,90.5544,56.9353,75.1462285714286,73.8246,17.6766,43.8761857142857,7.52895571428572,17.3224585714286,0.255736469,30.1561,29.702,29.9830857142857,16.4375,5.19086,8.91279428571429,0.0142031,0.00442066,0.00753984142857143
6,2011-09-14,100.075,62.9309,78.4736,89.7802,20.929,56.3307285714286,7.15981285714286,33.3420657142857,0.430968821,30.1353,29.8516,30.0172714285714,18.1452,8.04198,12.7931428571429,0.0154269,0.00694665,0.0108873971428571
6,2011-09-21,91.8765,60.0198,75.3107857142857,91.3649,23.7511,60.8377142857143,5.42437857142857,25.9589142857143,0.63175797,30.1406,29.795,29.9978428571429,18.6716,7.71248,12.7727142857143,0.0158918,0.00664167,0.0108211785714286
6,2011-09-28,95.1618,54.7355,76.6120571428571,81.0528,20.0813,51.0074714285714,6.74780285714286,17.3176342857143,0.16759445,30.215,29.7086,29.9375,16.1273,5.17588,11.42484,0.0138011,0.00435535,0.00975223285714286
6,2011-10-05,87.4859,53.1594,71.5848714285714,88.5003,21.0264,56.2987285714286,8.44596,23.8471114285714,0.283330505,30.2393,29.9143,30.0766,16.3764,5.37912,10.7276,0.0138953,0.00453073,0.00901564142857143
6,2011-10-12,85.7098,52.8201,69.7165,93.5278,22.2253,65.1106857142857,5.37071428571429,27.9747671428571,1.35368251117,30.0989,29.7562,29.9418142857143,15.808,5.95584,11.5905871428571,0.0134257,0.00508177,0.00973383571428571
6,2011-10-19,87.2786,40.959,64.8265,88.7133,21.5034,55.0623428571429,7.86230428571429,10.2044442857143,0.184834707944,30.1727,29.7044,30.0143428571429,15.1943,3.6589,8.66761285714286,0.0128874,0.0030181,0.00722331142857143
6,2011-10-26,84.372,39.1187,63.4043857142857,93.1343,26.9211,67.3500857142857,7.34464714285714,30.5274028571429,0.3972321,30.3034,29.8355,30.0661571428571,14.5639,4.23688,10.1208085714286,0.0122529,0.00345754,0.00839922285714286
6,2011-11-02,78.4152,35.4592,57.3934714285714,89.5958,25.23,58.0303714285714,7.91777714285714,17.32932,0.06485660745,30.3446,29.8715,30.1178571428571,13.3986,3.20827,7.13131142857143,0.0112095,0.00258296,0.00583159142857143
6,2011-11-09,76.7795,35.8856,59.9409285714286,91.1523,21.349,62.2765142857143,9.68790285714286,45.4534642857143,0.544103092,30.4564,29.8512,30.0953428571429,15.7888,3.10256,8.91268,0.0133355,0.00250769,0.00737792
6,2011-11-16,80.566,38.7886,62.7493428571429,93.4382,29.0996,66.7539428571429,9.56750714285714,44.9163428571429,0.589954627,30.4247,29.7069,29.9669142857143,15.9267,3.66701,10.50293,0.0135121,0.00292946,0.00877710142857143
6,2011-11-23,75.6724,43.2835,58.9524571428572,95.2229,44.8281,77.6724428571429,8.39381714285714,61.5168428571429,1.30374239,30.3152,29.8584,30.0933571428571,15.901,5.41119,10.4728585714286,0.0133746,0.0043444,0.00863367428571429
6,2011-11-30,67.6608,30.6945,49.5965857142857,94.7406,25.9655,62.5416285714286,7.91320285714286,34.5141457142857,0.368246043,30.3344,29.9672,30.1644,13.3446,2.66615,6.12556571428572,0.0110719,0.00212029,0.00493731857142857
6,2011-12-07,60.5677,24.8972,41.6974142857143,94.3936,38.7945,75.7443142857143,7.95190571428571,59.8810857142857,1.183926191,30.5247,29.9871,30.2519142857143,11.6444,2.83777,5.68529428571429,0.00960546,0.00217829,0.00451029571428571
6,2011-12-14,70.0373,35.9338,52.0676714285714,96.9032,39.3562,76.3363857142857,7.85375285714286,74.1219285714286,0.4569336,30.4767,29.9404,30.2300714285714,15.1116,3.99151,8.39740142857143,0.0126298,0.00314049,0.00681058285714286
6,2011-12-21,65.0811,36.7394,48.1959571428572,96.2603,43.4582,75.5568857142857,7.83278428571429,72.2756571428572,1.17027989,30.4297,29.8067,30.1204714285714,12.7211,4.89845,6.99409142857143,0.0105737,0.00382673,0.00562588714285714
6,2011-12-28,73.0865,32.0241,48.2959,93.8219,34.7814,71.0371142857143,5.96147428571429,32.7074314285714,0.213571814,30.4182,29.8815,30.1145428571429,10.8289,4.13881,6.33523714285714,0.0089911,0.0032787,0.00508293
6,2012-01-04,71.6036,28.4581,50.4815285714286,90.9521,22.7427,58.9390857142857,6.90569142857143,19.0080294285714,0.0231581665,30.707,29.9086,30.2811571428571,10.5281,2.45809,5.94962,0.00866578,0.00194076,0.00479394571428571
6,2012-01-11,65.6758,26.8557,46.8757571428571,94.5883,22.9745,63.9460142857143,8.05145571428571,44.58889,1.192330373,30.3816,29.6958,30.0816857142857,10.8733,1.863,5.84371142857143,0.00896467,0.001458,0.00471408142857143
6,2012-01-18,72.792,32.3945,54.7517142857143,91.6671,32.6349,66.8259285714286,9.31948571428572,45.0605,0.06694018,30.3327,29.7658,30.0458428571429,13.6777,3.27328,8.24063714285714,0.0114041,0.00255887,0.00677259571428572
6,2012-01-25,73.5485,36.872,53.7201428571429,95.7586,29.3719,66.7916857142857,9.09384571428571,47.4588714285714,2.068757881,30.4459,29.6779,30.0082714285714,13.1889,3.39915,7.50626142857143,0.0111103,0.00271044,0.00613642428571429
6,2012-02-01,72.8375,33.3193,57.4309857142857,94.6967,26.6644,73.2525428571429,7.99949714285714,59.7487128571429,1.06288672582,30.4585,29.9128,30.1323571428571,14.8602,3.18968,9.70783,0.012439,0.0025189,0.00797721857142857
6,2012-02-08,59.2145,30.8839,45.6320142857143,94.7581,34.2832,68.3417142857143,7.52871142857143,60.3098714285714,0.38384682,30.5513,30.0785,30.2834,8.33006,2.52842,5.66184285714286,0.00667812,0.00195355,0.00448874142857143
6,2012-02-15,68.953,28.5115,50.0718857142857,96.7278,36.7082,76.8421571428572,7.47976,78.0300285714286,1.8047223,30.5545,29.835,30.0520428571429,13.509,2.3678,7.85486571428571,0.0112516,0.00181962,0.00637521857142857
6,2012-02-22,78.9994,36.422,55.8321,91.8008,20.8706,59.5177,9.28431,45.1876285714286,0.063654213,30.3919,29.4956,29.9938285714286,12.3212,2.56921,7.19333,0.0103243,0.00206975,0.00591079571428571
6,2012-02-29,78.3734,39.0712,60.9032571428571,92.0641,22.0914,63.2479285714286,9.75979428571428,54.9292,0.089954557,30.2684,29.6214,29.9849714285714,15.0107,2.86364,9.41931857142857,0.0126152,0.00233001,0.00782709428571429
6,2012-03-07,75.0329,36.3402,57.4263428571429,92.8079,17.6847,63.9440857142857,11.0521885714286,57.0519642857143,1.0593329549,30.4191,29.8994,30.1578714285714,15.6823,3.04037,8.09571714285714,0.0131945,0.00249018,0.00662931
6,2012-03-14,80.372,50.1484,67.5374428571429,97.4671,48.7377,75.0425571428572,9.30019714285714,63.3805428571429,0.636491518,30.1645,29.933,30.0497714285714,15.3642,8.49918,13.0064428571429,0.0128774,0.006899,0.0108583257142857
6,2012-03-21,80.5931,48.4134,63.5744428571429,93.0863,34.4057,69.9382285714286,9.00503285714286,53.6816714285714,2.46213238,30.0565,29.6732,29.8910714285714,15.5563,6.0922,10.6510242857143,0.0131214,0.00502903,0.00887872571428571
6,2012-03-28,85.0315,54.5698,69.9542428571429,92.4608,35.6894,69.5706142857143,6.37758285714286,37.4533714285714,0.2624276,30.0803,29.7764,29.9400285714286,16.1601,8.90548,12.6590142857143,0.0137555,0.00746774,0.0106402428571429
6,2012-04-04,86.0872,56.0816,69.4715142857143,93.2089,39.6612,69.5637714285714,7.95034,43.7338857142857,0.70781185,30.2178,29.6081,29.8529142857143,16.5722,8.82896,12.7403571428571,0.0141466,0.00742651,0.0107571242857143
6,2012-04-11,82.1361,57.6727,69.8278,93.2655,41.5268,69.6059571428571,8.54801571428571,53.1734857142857,0.365444,30.2783,29.7186,30.0307285714286,16.1719,9.98507,12.7617857142857,0.0137749,0.00835021,0.0106998114285714
6,2012-04-18,81.7425,49.0136,66.0598428571429,89.1252,31.5064,63.1697142857143,8.30506285714286,31.7486414285714,0.86291696,30.2255,29.6947,29.9843714285714,16.6516,5.89962,10.1495457142857,0.014222,0.00488975,0.00845897285714286
6,2012-04-25,88.3523,50.0126,71.6242571428571,85.5469,26.5369,58.0195571428572,9.89889857142857,26.0469857142857,0.01523604,30.2206,29.7618,29.9295571428571,16.0142,5.37126,11.1200642857143,0.0136483,0.00444803,0.00939357428571429
6,2012-05-02,90.929,67.0526,77.2748571428572,87.3844,42.6039,66.7725428571429,9.76450857142857,47.3002857142857,0.20416092,30.0232,29.7968,29.9024285714286,17.7149,12.3393,15.3236571428571,0.0152309,0.0105151,0.0130823285714286
6,2012-05-09,88.9782,58.6556,71.593,94.628,38.1887,70.0880714285714,7.34121857142857,61.395,1.910461,30.1412,29.7965,29.9349857142857,18.0372,9.57922,13.5520857142857,0.0154469,0.00813406,0.0114446557142857
6,2012-05-16,88.7389,59.6149,73.1756428571429,91.4298,29.14,61.5235285714286,6.29747,24.0231257142857,0.31594399,30.1762,29.8254,30.0003142857143,15.3069,9.01399,11.9549714285714,0.012961,0.00774567,0.0100655685714286
6,2012-05-23,92.1244,64.0167,78.9575428571429,86.9191,32.0452,59.5093285714286,9.67317571428572,25.3211285714286,0.050396856,30.151,29.6151,29.8955571428571,18.0238,9.90186,14.1623142857143,0.0153474,0.00846903,0.0121221714285714
6,2012-05-30,93.8638,63.3909,78.8634285714286,87.1772,31.8617,59.8629,8.37695285714286,29.3473285714286,0.483151022,30.006,29.7169,29.8761714285714,17.6796,8.88109,14.2891428571429,0.0151751,0.00757969,0.0122487428571429
6,2012-06-06,93.4045,67.5893,79.5907428571428,88.4799,37.0303,64.7398857142857,6.99182714285714,42.6538428571429,0.9817972,29.9768,29.7119,29.8501857142857,18.7952,12.7272,15.6730571428571,0.0161584,0.0109344,0.0134592
6,2012-06-13,95.1524,68.8008,81.4217428571429,88.4282,41.3523,65.0334,8.95423857142857,41.6401428571429,0.7604509,30.0981,29.73,29.9239,20.1792,13.2151,16.7406285714286,0.0174244,0.0112804,0.0143974
6,2012-06-20,95.9818,70.7397,81.7417142857143,88.5133,32.4084,62.5847714285714,8.19560714285714,31.7283857142857,0.241903008,30.0368,29.77,29.9007,18.732,12.3725,15.9831285714286,0.0159794,0.0108269,0.0137396428571429
6,2012-06-27,102.682,72.117,86.6804714285714,81.2843,25.6306,52.4619857142857,6.08135428571429,14.2796428571429,0.158800886,30.0374,29.7283,29.8890714285714,18.8916,10.8079,15.3134285714286,0.0162683,0.00948833,0.0132867285714286
6,2012-07-04,96.7661,73.1009,83.5146571428571,86.6365,33.9997,61.7622714285714,7.44780428571429,35.7731285714286,0.36731919,30.0709,29.8947,29.9856285714286,19.681,13.2016,16.6580428571429,0.0168338,0.0115177,0.0143320857142857
6,2012-07-11,92.9683,71.5577,80.2207714285714,93.3265,42.866,72.1027857142857,5.23501571428571,54.7651571428571,1.8471562,30.0496,29.884,29.9645571428572,20.4987,14.5591,17.7304714285714,0.01754,0.0125997,0.0151865142857143
6,2012-07-18,98.3058,71.1964,83.4770714285715,89.5709,34.4143,64.3409857142857,6.45029714285714,31.3415142857143,0.8436821,30.101,29.8857,29.9858857142857,20.3335,13.2827,17.2765714285714,0.0174393,0.0116129,0.0148696428571429
6,2012-07-25,98.399,74.7361,85.0437285714286,86.2947,32.6135,61.7873,7.67484428571429,29.0401142857143,0.2694018,30.1106,29.8369,29.9895428571429,20.3902,13.02,17.4733428571429,0.0175187,0.0113865,0.0150823571428571
6,2012-08-01,101.232,74.7484,87.9470571428572,80.4544,30.207,53.4434,7.72126714285714,14.5083257142857,0.09201642,30.0795,29.775,29.9239571428571,19.3929,12.6248,16.1187714285714,0.0166862,0.0110756,0.0139974
6,2012-08-08,99.4113,71.1625,85.1149428571429,85.6792,29.4794,57.629,5.49911571428572,24.8151428571429,0.4422027,30.1253,29.8352,29.9625714285714,19.7721,11.3091,16.1992428571429,0.0169881,0.00988423,0.0139920142857143
6,2012-08-15,98.6234,70.5061,83.4567285714286,93.3427,30.908,61.5696,7.38050142857143,38.8288285714286,1.1705451,30.0341,29.8233,29.9353571428571,19.9558,12.0855,16.6626142857143,0.0171405,0.0106006,0.0143713714285714
6,2012-08-22,92.3303,68.0121,79.2759714285714,93.8164,31.772,66.0982857142857,6.52782428571429,39.4040285714286,0.8653819,30.0852,29.8368,29.9521428571429,19.7894,10.7138,15.7895428571429,0.016983,0.00930883,0.0135031285714286
6,2012-08-29,95.2072,72.1472,82.8537857142857,91.7719,32.5341,61.3152571428572,7.74619571428571,33.5296714285714,1.0249154,30.066,29.6701,29.9051142857143,20.47,11.0923,16.3668,0.0175368,0.00967875,0.0141166714285714
6,2012-09-05,98.6271,65.6389,83.9778285714286,86.8331,32.4791,59.1204,7.26407,18.7916,0.24929913,30.0925,29.7739,29.9189428571429,19.7662,9.54964,16.1990285714286,0.0169475,0.00809306,0.0139966857142857
6,2012-09-12,91.0511,59.7477,74.2158,93.8934,24.0682,65.0182,6.15117571428571,39.7579814285714,0.75394231,30.2164,29.9557,30.0868,18.8502,7.20366,13.2855414285714,0.0160231,0.0061586,0.0112
6,2012-09-19,91.1366,58.6245,73.2542714285714,94.7702,28.7402,63.6206571428572,4.85650285714286,25.8121485714286,0.61675519,30.1333,29.793,29.9992857142857,16.8535,7.96908,12.4915714285714,0.0142041,0.00678164,0.0105343071428571
6,2012-09-26,90.9548,63.2628,76.2584142857143,95.9345,33.0242,68.6236428571429,6.64719571428571,47.3356428571429,1.54422945,30.1919,29.8125,30.0136142857143,18.8319,10.2272,15.1148,0.0160016,0.00874749,0.0128324857142857
6,2012-10-03,85.4562,52.2287,68.6223571428571,93.0314,34.0125,67.4677571428572,7.61813285714286,38.20545,0.35404216,30.1721,29.7544,29.9742571428571,16.3862,7.77656,11.7786857142857,0.0138746,0.00634941,0.00987576
6,2012-10-10,84.1381,45.4014,66.6997285714286,94.6711,42.9616,71.0055571428572,7.82774285714286,52.8516428571429,0.32038427,30.2486,29.8866,30.0902285714286,18.1598,6.06978,12.39471,0.0154412,0.00487625,0.01037136
6,2012-10-17,85.4751,49.1168,68.3581,89.9868,19.2712,59.3431714285714,6.99494142857143,29.7773842857143,0.442374026,30.1037,29.5991,29.8997571428571,16.5631,4.31329,10.4614385714286,0.01418,0.00363209,0.00880170857142857
6,2012-10-24,87.0228,40.8557,67.2057428571429,91.0006,32.9759,67.8942714285714,9.82885285714286,39.7359285714286,0.183776556,30.285,29.8214,29.9965714285714,17.0524,4.19772,12.2422742857143,0.014488,0.00338758,0.0103103128571429
6,2012-10-31,84.1953,38.3063,61.0071142857143,89.2893,23.6822,59.5790857142857,4.74240714285714,11.8471642857143,0.055744953,30.2887,29.9155,30.0688857142857,14.1668,3.67907,8.32857428571429,0.0118785,0.00298157,0.00688287714285714
6,2012-11-07,79.813,45.0791,63.5001428571429,89.1913,24.2217,61.9661714285714,7.43094428571429,21.6971385714286,0.1174621726,30.1896,29.8738,30.0559285714286,13.6075,5.04635,9.27095571428572,0.0114163,0.00418547,0.00767997571428571
6,2012-11-14,75.2345,35.8734,52.1745857142857,87.0989,26.1352,55.2907285714286,6.34071285714286,35.1456142857143,0.2261987085,30.4812,29.8459,30.2877571428571,14.67,3.10225,5.81961285714286,0.012362,0.00246969,0.00470260571428571
6,2012-11-21,77.5954,36.39,57.8922714285714,91.8512,24.6991,61.4134428571429,5.56442285714286,30.6543142857143,0.066368382,30.4073,30.0453,30.2130428571429,11.1873,3.2297,7.68033,0.0092324,0.00259599,0.00626007571428571
6,2012-11-28,79.1504,34.8564,56.7923857142857,91.1516,35.0425,67.6261142857143,7.42983571428571,33.6717928571429,0.116442491,30.4353,29.9196,30.1497,14.0751,4.27351,8.51566714285714,0.0117357,0.00337749,0.00697479857142857
6,2012-12-05,79.6024,45.7206,62.2129,93.0212,41.8049,71.7835714285714,6.79464285714286,48.2716,0.34968441,30.2565,29.8052,30.0074857142857,14.4504,6.17539,10.6736042857143,0.012072,0.00499959,0.00884837571428571
6,2012-12-12,70.9904,26.9639,49.4630142857143,93.4212,22.1642,59.9902,8.03945142857143,45.9871971428572,0.3680814016,30.3157,29.781,30.0661857142857,14.4727,2.33557,6.41267142857143,0.0121754,0.00183492,0.00524273428571429
6,2012-12-19,73.5468,27.8092,52.5803285714286,89.3346,15.8145,55.6070857142857,8.54513285714286,36.8693714285714,0.42688085,30.4731,29.6263,30.0153857142857,14.3808,1.65025,6.33965,0.0121641,0.0013028,0.00520970285714286
6,2012-12-26,67.0128,25.758,43.0979714285714,94.862,35.4849,67.9102142857143,8.70904857142857,59.3921857142857,0.74377829,30.4405,29.6361,30.0228285714286,10.8458,2.55561,5.5197,0.00896087,0.00196942,0.00444787714285714
6,2013-01-02,54.872,27.407,41.4261142857143,96.1912,38.5613,73.4483428571429,7.01259142857143,73.1931857142857,0.6884679,30.494,29.9462,30.2680142857143,10.3724,2.7603,5.35762,0.00847944,0.00212059,0.00422892142857143
6,2013-01-09,69.6419,30.2039,51.6293857142857,96.4012,38.1942,77.5668285714286,8.13937428571429,66.2210285714286,2.3063635,30.3939,29.7429,30.0494857142857,14.5578,3.85373,8.49415428571429,0.0122702,0.00297376,0.00693125285714286
