date,flu,cough,fever,influenza,cold,isPartial,state
2019-03-03,23,12,14,5,46,False,Ohio
2019-03-10,22,12,15,5,38,False,Ohio
2019-03-17,19,11,13,4,37,False,Ohio
2019-03-24,15,11,13,3,34,False,Ohio
2019-03-31,12,10,12,2,35,False,Ohio
2019-04-07,9,9,11,2,32,False,Ohio
2019-04-14,7,9,11,1,32,False,Ohio
2019-04-21,6,8,10,1,31,False,Ohio
2019-04-28,6,9,10,1,32,False,Ohio
2019-05-05,4,8,11,1,33,False,Ohio
2019-05-12,4,9,10,1,34,False,Ohio
2019-05-19,4,8,10,0,34,False,Ohio
2019-05-26,4,8,9,0,29,False,Ohio
2019-06-02,3,8,10,0,30,False,Ohio
2019-06-09,3,7,8,0,28,False,Ohio
2019-06-16,3,7,9,0,27,False,Ohio
2019-06-23,3,7,10,1,28,False,Ohio
2019-06-30,3,6,9,0,29,False,Ohio
2019-07-07,3,7,8,0,27,False,Ohio
2019-07-14,3,6,10,0,29,False,Ohio
2019-07-21,3,5,10,0,29,False,Ohio
2019-07-28,3,6,8,0,26,False,Ohio
2019-08-04,3,6,9,0,27,False,Ohio
2019-08-11,3,6,8,0,27,False,Ohio
2019-08-18,4,6,8,0,28,False,Ohio
2019-08-25,5,6,9,0,30,False,Ohio
2019-09-01,5,8,9,0,30,False,Ohio
2019-09-08,8,9,9,1,31,False,Ohio
2019-09-15,10,8,9,1,30,False,Ohio
2019-09-22,12,9,9,1,30,False,Ohio
2019-09-29,15,8,10,1,30,False,Ohio
2019-10-06,19,8,9,1,34,False,Ohio
2019-10-13,18,9,10,1,38,False,Ohio
2019-10-20,18,10,10,1,32,False,Ohio
2019-10-27,16,11,9,1,39,False,Ohio
2019-11-03,15,11,10,1,43,False,Ohio
2019-11-10,14,12,10,1,53,True,Ohio
2014-11-23,9,8,10,1,28,False,Oklahoma
2014-11-30,13,9,12,2,29,False,Oklahoma
2014-12-07,15,8,13,2,29,False,Oklahoma
2014-12-14,16,9,14,1,25,False,Oklahoma
2014-12-21,22,12,12,3,30,False,Oklahoma
2014-12-28,24,10,14,3,35,False,Oklahoma
2015-01-04,24,12,15,2,42,False,Oklahoma
2015-01-11,24,7,13,2,32,False,Oklahoma
2015-01-18,24,8,13,2,25,False,Oklahoma
2015-01-25,22,10,13,2,28,False,Oklahoma
2015-02-01,15,8,16,2,27,False,Oklahoma
2015-02-08,14,7,11,2,28,False,Oklahoma
2015-02-15,11,8,16,2,34,False,Oklahoma
2015-02-22,10,7,12,1,30,False,Oklahoma
2015-03-01,9,9,10,1,26,False,Oklahoma
2015-03-08,7,7,10,1,24,False,Oklahoma
2015-03-15,7,7,13,0,19,False,Oklahoma
2015-03-22,6,6,10,0,21,False,Oklahoma
2015-03-29,4,9,12,1,24,False,Oklahoma
2015-04-05,5,6,11,1,24,False,Oklahoma
2015-04-12,4,8,10,1,21,False,Oklahoma
2015-04-19,5,6,10,0,23,False,Oklahoma
2015-04-26,3,5,12,1,22,False,Oklahoma
2015-05-03,3,5,9,1,23,False,Oklahoma
2015-05-10,3,6,11,1,23,False,Oklahoma
2015-05-17,4,6,9,0,21,False,Oklahoma
2015-05-24,2,5,10,0,19,False,Oklahoma
2015-05-31,3,5,9,0,19,False,Oklahoma
2015-06-07,3,5,12,0,21,False,Oklahoma
2015-06-14,3,6,8,0,19,False,Oklahoma
2015-06-21,3,6,12,1,23,False,Oklahoma
2015-06-28,2,4,9,0,18,False,Oklahoma
2015-07-05,1,4,11,0,15,False,Oklahoma
2015-07-12,2,3,9,0,21,False,Oklahoma
2015-07-19,3,4,10,1,18,False,Oklahoma
2015-07-26,2,4,12,0,17,False,Oklahoma
2015-08-02,3,6,8,0,19,False,Oklahoma
2015-08-09,2,6,12,1,21,False,Oklahoma
2015-08-16,2,6,10,0,19,False,Oklahoma
2015-08-23,3,6,10,1,19,False,Oklahoma
2015-08-30,5,6,11,1,19,False,Oklahoma
2015-09-06,5,4,8,2,20,False,Oklahoma
2015-09-13,5,5,13,1,22,False,Oklahoma
2015-09-20,6,6,11,1,22,False,Oklahoma
2015-09-27,9,5,7,1,22,False,Oklahoma
2015-10-04,12,6,9,1,19,False,Oklahoma
2015-10-11,13,6,8,1,22,False,Oklahoma
2015-10-18,18,7,8,2,26,False,Oklahoma
2015-10-25,13,7,10,1,23,False,Oklahoma
2015-11-01,12,7,11,1,21,False,Oklahoma
2015-11-08,7,7,8,1,22,False,Oklahoma
2015-11-15,8,12,9,1,26,False,Oklahoma
2015-11-22,6,9,8,0,30,False,Oklahoma
2015-11-29,6,10,10,1,28,False,Oklahoma
2015-12-06,6,10,15,0,25,False,Oklahoma
2015-12-13,6,10,11,0,34,False,Oklahoma
2015-12-20,6,12,12,0,27,False,Oklahoma
2015-12-27,7,9,11,0,31,False,Oklahoma
2016-01-03,5,9,10,1,30,False,Oklahoma
2016-01-10,5,9,9,1,29,False,Oklahoma
2016-01-17,6,10,11,1,33,False,Oklahoma
2016-01-24,6,8,11,0,27,False,Oklahoma
2016-01-31,6,11,13,1,27,False,Oklahoma
2016-02-07,6,9,13,1,32,False,Oklahoma
2016-02-14,9,11,13,1,23,False,Oklahoma
2016-02-21,6,9,11,1,24,False,Oklahoma
2016-02-28,8,9,12,1,24,False,Oklahoma
2016-03-06,6,9,11,1,22,False,Oklahoma
2016-03-13,6,7,12,1,21,False,Oklahoma
2016-03-20,7,8,11,1,24,False,Oklahoma
2016-03-27,6,7,12,1,25,False,Oklahoma
2016-04-03,4,7,13,1,24,False,Oklahoma
2016-04-10,4,5,12,1,21,False,Oklahoma
2016-04-17,4,7,14,1,23,False,Oklahoma
2016-04-24,4,5,9,0,25,False,Oklahoma
2016-05-01,3,5,12,0,23,False,Oklahoma
2016-05-08,4,7,11,0,20,False,Oklahoma
2016-05-15,3,6,10,0,23,False,Oklahoma
2016-05-22,4,6,12,1,21,False,Oklahoma
2016-05-29,3,5,11,0,19,False,Oklahoma
2016-06-05,2,6,8,0,17,False,Oklahoma
2016-06-12,2,3,11,0,23,False,Oklahoma
2016-06-19,2,7,11,1,21,False,Oklahoma
2016-06-26,2,4,9,0,17,False,Oklahoma
2016-07-03,2,5,10,0,25,False,Oklahoma
2016-07-10,2,5,8,0,24,False,Oklahoma
2016-07-17,2,4,11,1,23,False,Oklahoma
2016-07-24,3,5,9,0,23,False,Oklahoma
2016-07-31,1,5,7,0,21,False,Oklahoma
2016-08-07,3,5,7,0,21,False,Oklahoma
2016-08-14,2,4,9,0,21,False,Oklahoma
2016-08-21,2,4,10,1,26,False,Oklahoma
2016-08-28,4,7,10,1,23,False,Oklahoma
2016-09-04,4,7,11,0,25,False,Oklahoma
2016-09-11,7,6,10,1,26,False,Oklahoma
2016-09-18,6,6,9,0,21,False,Oklahoma
2016-09-25,9,6,8,1,24,False,Oklahoma
2016-10-02,12,5,9,1,22,False,Oklahoma
2016-10-09,13,6,12,1,24,False,Oklahoma
2016-10-16,14,7,8,1,22,False,Oklahoma
2016-10-23,8,5,10,1,26,False,Oklahoma
2016-10-30,8,6,9,1,23,False,Oklahoma
2016-11-06,6,7,7,1,20,False,Oklahoma
2016-11-13,10,7,11,1,30,False,Oklahoma
2016-11-20,7,7,10,0,35,False,Oklahoma
2016-11-27,7,10,10,1,34,False,Oklahoma
2016-12-04,6,8,8,0,45,False,Oklahoma
2016-12-11,8,12,10,0,46,False,Oklahoma
2016-12-18,9,12,11,0,47,False,Oklahoma
2016-12-25,12,13,13,1,29,False,Oklahoma
2017-01-01,12,11,11,1,46,False,Oklahoma
2017-01-08,11,9,11,1,35,False,Oklahoma
2017-01-15,14,11,12,1,27,False,Oklahoma
2017-01-22,17,9,16,2,28,False,Oklahoma
2017-01-29,24,9,15,1,30,False,Oklahoma
2017-02-05,42,10,16,3,31,False,Oklahoma
2017-02-12,39,10,13,2,31,False,Oklahoma
2017-02-19,26,10,16,2,24,False,Oklahoma
2017-02-26,18,7,12,2,25,False,Oklahoma
2017-03-05,18,9,13,1,25,False,Oklahoma
2017-03-12,15,10,13,1,26,False,Oklahoma
2017-03-19,11,9,11,1,25,False,Oklahoma
2017-03-26,5,7,10,1,26,False,Oklahoma
2017-04-02,5,7,10,0,24,False,Oklahoma
2017-04-09,5,7,12,1,25,False,Oklahoma
2017-04-16,4,6,11,1,21,False,Oklahoma
2017-04-23,3,8,14,0,29,False,Oklahoma
2017-04-30,3,7,10,1,23,False,Oklahoma
2017-05-07,2,7,10,1,24,False,Oklahoma
2017-05-14,2,7,10,0,23,False,Oklahoma
2017-05-21,2,6,9,0,19,False,Oklahoma
2017-05-28,3,5,11,1,24,False,Oklahoma
2017-06-04,3,4,11,1,19,False,Oklahoma
2017-06-11,3,4,11,0,21,False,Oklahoma
2017-06-18,2,6,12,0,22,False,Oklahoma
2017-06-25,1,5,11,1,19,False,Oklahoma
2017-07-02,3,7,12,0,18,False,Oklahoma
2017-07-09,3,5,9,0,22,False,Oklahoma
2017-07-16,2,6,11,0,19,False,Oklahoma
2017-07-23,2,4,10,0,25,False,Oklahoma
2017-07-30,2,3,9,0,21,False,Oklahoma
2017-08-06,3,6,10,0,23,False,Oklahoma
2017-08-13,2,4,9,0,22,False,Oklahoma
2017-08-20,4,5,9,1,23,False,Oklahoma
2017-08-27,5,5,11,1,23,False,Oklahoma
2017-09-03,6,6,10,1,24,False,Oklahoma
2017-09-10,7,7,12,0,21,False,Oklahoma
2017-09-17,7,7,12,0,25,False,Oklahoma
2017-09-24,11,7,11,1,23,False,Oklahoma
2017-10-01,11,8,12,1,23,False,Oklahoma
2017-10-08,15,7,8,1,23,False,Oklahoma
2017-10-15,15,8,12,0,26,False,Oklahoma
2017-10-22,11,7,8,1,33,False,Oklahoma
2017-10-29,12,10,9,0,33,False,Oklahoma
2017-11-05,12,9,12,1,35,False,Oklahoma
2017-11-12,10,10,11,1,27,False,Oklahoma
2017-11-19,10,10,9,1,26,False,Oklahoma
2017-11-26,13,9,11,1,35,False,Oklahoma
2017-12-03,16,10,12,1,40,False,Oklahoma
2017-12-10,18,10,12,1,35,False,Oklahoma
2017-12-17,26,12,15,1,34,False,Oklahoma
2017-12-24,31,15,14,1,52,False,Oklahoma
2017-12-31,34,12,14,3,63,False,Oklahoma
2018-01-07,51,14,17,2,42,False,Oklahoma
2018-01-14,85,11,20,4,60,False,Oklahoma
2018-01-21,99,15,22,4,32,False,Oklahoma
2018-01-28,100,13,23,4,34,False,Oklahoma
2018-02-04,82,11,20,4,37,False,Oklahoma
2018-02-11,63,13,19,2,31,False,Oklahoma
2018-02-18,34,9,13,2,31,False,Oklahoma
2018-02-25,20,7,15,1,22,False,Oklahoma
2018-03-04,14,9,13,1,28,False,Oklahoma
2018-03-11,12,8,11,1,26,False,Oklahoma
2018-03-18,8,9,11,1,24,False,Oklahoma
2018-03-25,7,7,11,1,24,False,Oklahoma
2018-04-01,6,6,11,1,25,False,Oklahoma
2018-04-08,5,8,9,1,28,False,Oklahoma
2018-04-15,4,6,11,0,28,False,Oklahoma
2018-04-22,4,6,11,0,26,False,Oklahoma
2018-04-29,4,5,12,0,26,False,Oklahoma
2018-05-06,3,6,12,0,26,False,Oklahoma
2018-05-13,3,7,11,0,22,False,Oklahoma
2018-05-20,4,6,16,0,27,False,Oklahoma
2018-05-27,2,7,12,1,23,False,Oklahoma
2018-06-03,3,7,13,0,21,False,Oklahoma
2018-06-10,2,6,12,0,25,False,Oklahoma
2018-06-17,2,5,11,0,21,False,Oklahoma
2018-06-24,3,6,10,0,25,False,Oklahoma
2018-07-01,2,6,13,0,23,False,Oklahoma
2018-07-08,3,5,13,0,23,False,Oklahoma
2018-07-15,3,4,11,0,25,False,Oklahoma
2018-07-22,3,5,12,0,23,False,Oklahoma
2018-07-29,3,5,10,0,21,False,Oklahoma
2018-08-05,3,6,9,0,21,False,Oklahoma
2018-08-12,3,5,9,0,17,False,Oklahoma
2018-08-19,4,4,8,1,22,False,Oklahoma
2018-08-26,5,5,10,0,23,False,Oklahoma
2018-09-02,8,6,11,1,25,False,Oklahoma
2018-09-09,7,8,10,0,23,False,Oklahoma
2018-09-16,11,6,10,1,22,False,Oklahoma
2018-09-23,13,10,11,1,26,False,Oklahoma
2018-09-30,18,8,12,1,29,False,Oklahoma
2018-10-07,19,8,12,1,27,False,Oklahoma
2018-10-14,22,7,12,1,35,False,Oklahoma
2018-10-21,19,8,13,1,28,False,Oklahoma
2018-10-28,16,9,9,1,23,False,Oklahoma
2018-11-04,16,10,12,1,34,False,Oklahoma
2018-11-11,17,8,9,0,46,False,Oklahoma
2018-11-18,9,13,12,0,32,False,Oklahoma
2018-11-25,12,10,12,1,38,False,Oklahoma
2018-12-02,11,10,9,1,61,False,Oklahoma
2018-12-09,9,11,12,1,57,False,Oklahoma
2018-12-16,13,9,13,1,41,False,Oklahoma
2018-12-23,14,11,12,1,39,False,Oklahoma
2018-12-30,15,15,11,0,42,False,Oklahoma
2019-01-06,11,11,10,1,30,False,Oklahoma
2019-01-13,13,10,14,1,35,False,Oklahoma
2019-01-20,17,11,12,1,37,False,Oklahoma
2019-01-27,25,14,16,1,42,False,Oklahoma
2019-02-03,33,13,14,1,44,False,Oklahoma
2019-02-10,39,15,19,3,44,False,Oklahoma
2019-02-17,35,11,19,1,42,False,Oklahoma
2019-02-24,34,10,15,1,40,False,Oklahoma
2019-03-03,25,12,14,1,43,False,Oklahoma
2019-03-10,21,11,10,1,32,False,Oklahoma
2019-03-17,14,10,13,1,28,False,Oklahoma
2019-03-24,9,11,12,1,29,False,Oklahoma
2019-03-31,8,8,7,0,28,False,Oklahoma
2019-04-07,6,8,9,0,28,False,Oklahoma
2019-04-14,5,10,10,0,28,False,Oklahoma
2019-04-21,6,8,12,0,26,False,Oklahoma
2019-04-28,3,8,12,0,22,False,Oklahoma
2019-05-05,3,9,10,1,25,False,Oklahoma
2019-05-12,3,6,12,0,26,False,Oklahoma
2019-05-19,2,8,13,0,24,False,Oklahoma
2019-05-26,3,6,12,0,21,False,Oklahoma
2019-06-02,3,6,13,0,22,False,Oklahoma
2019-06-09,3,7,12,0,20,False,Oklahoma
2019-06-16,2,6,11,1,26,False,Oklahoma
2019-06-23,2,6,10,0,23,False,Oklahoma
2019-06-30,1,5,14,0,21,False,Oklahoma
2019-07-07,2,6,10,0,23,False,Oklahoma
2019-07-14,3,6,10,0,23,False,Oklahoma
2019-07-21,3,6,10,0,25,False,Oklahoma
2019-07-28,2,6,9,0,22,False,Oklahoma
2019-08-04,3,6,8,0,24,False,Oklahoma
2019-08-11,4,5,9,0,22,False,Oklahoma
2019-08-18,4,7,11,0,24,False,Oklahoma
2019-08-25,5,6,10,0,26,False,Oklahoma
2019-09-01,6,7,10,1,25,False,Oklahoma
2019-09-08,8,7,9,1,26,False,Oklahoma
2019-09-15,11,8,11,1,27,False,Oklahoma
2019-09-22,14,7,13,1,25,False,Oklahoma
2019-09-29,21,8,11,1,24,False,Oklahoma
2019-10-06,23,7,10,1,38,False,Oklahoma
2019-10-13,23,10,10,1,30,False,Oklahoma
2019-10-20,19,9,11,1,33,False,Oklahoma
2019-10-27,16,10,10,0,44,False,Oklahoma
2019-11-03,19,11,12,1,38,False,Oklahoma
2019-11-10,15,9,12,1,43,True,Oklahoma
2014-11-23,6,4,7,1,21,False,Oregon
2014-11-30,6,5,8,1,27,False,Oregon
2014-12-07,9,5,7,1,23,False,Oregon
2014-12-14,7,6,9,2,24,False,Oregon
2014-12-21,11,9,9,1,25,False,Oregon
2014-12-28,13,6,7,2,32,False,Oregon
2015-01-04,17,10,10,3,33,False,Oregon
2015-01-11,17,6,11,2,25,False,Oregon
2015-01-18,20,9,12,2,26,False,Oregon
2015-01-25,12,9,9,2,26,False,Oregon
2015-02-01,13,8,10,1,26,False,Oregon
2015-02-08,10,6,9,2,24,False,Oregon
2015-02-15,7,8,9,1,29,False,Oregon
2015-02-22,8,7,11,1,28,False,Oregon
2015-03-01,7,6,9,1,25,False,Oregon
2015-03-08,8,7,12,1,26,False,Oregon
2015-03-15,6,7,9,2,20,False,Oregon
2015-03-22,5,9,8,0,20,False,Oregon
2015-03-29,4,5,8,0,25,False,Oregon
2015-04-05,6,7,8,1,23,False,Oregon
2015-04-12,6,6,7,1,25,False,Oregon
2015-04-19,6,6,8,1,25,False,Oregon
2015-04-26,5,6,8,1,25,False,Oregon
2015-05-03,5,7,10,1,26,False,Oregon
2015-05-10,6,10,13,1,30,False,Oregon
2015-05-17,6,6,13,1,36,False,Oregon
2015-05-24,6,8,13,1,33,False,Oregon
2015-05-31,4,10,11,1,35,False,Oregon
2015-06-07,4,9,16,1,40,False,Oregon
2015-06-14,2,6,10,0,35,False,Oregon
2015-06-21,5,8,14,1,40,False,Oregon
2015-06-28,4,8,13,1,36,False,Oregon
2015-07-05,5,7,9,1,32,False,Oregon
2015-07-12,4,6,10,1,34,False,Oregon
2015-07-19,5,5,13,1,34,False,Oregon
2015-07-26,3,6,10,0,34,False,Oregon
2015-08-02,4,6,14,1,40,False,Oregon
2015-08-09,4,5,11,1,32,False,Oregon
2015-08-16,5,6,10,1,35,False,Oregon
2015-08-23,5,9,11,0,30,False,Oregon
2015-08-30,7,6,9,1,33,False,Oregon
2015-09-06,8,6,11,1,36,False,Oregon
2015-09-13,9,9,15,1,36,False,Oregon
2015-09-20,11,11,12,1,38,False,Oregon
2015-09-27,16,9,12,2,44,False,Oregon
2015-10-04,16,9,13,2,39,False,Oregon
2015-10-11,17,11,12,1,42,False,Oregon
2015-10-18,19,11,10,1,38,False,Oregon
2015-10-25,15,12,14,1,43,False,Oregon
2015-11-01,17,13,15,1,52,False,Oregon
2015-11-08,16,11,12,0,48,False,Oregon
2015-11-15,12,12,14,1,54,False,Oregon
2015-11-22,12,11,13,1,64,False,Oregon
2015-11-29,15,11,13,1,60,False,Oregon
2015-12-06,11,10,16,1,41,False,Oregon
2015-12-13,8,12,17,1,46,False,Oregon
2015-12-20,8,11,17,1,48,False,Oregon
2015-12-27,14,11,17,1,66,False,Oregon
2016-01-03,8,11,13,1,53,False,Oregon
2016-01-10,11,7,15,1,48,False,Oregon
2016-01-17,12,12,14,1,40,False,Oregon
2016-01-24,12,10,17,1,41,False,Oregon
2016-01-31,12,11,15,1,46,False,Oregon
2016-02-07,13,13,19,1,46,False,Oregon
2016-02-14,14,14,17,2,45,False,Oregon
2016-02-21,12,15,17,3,43,False,Oregon
2016-02-28,13,13,19,2,43,False,Oregon
2016-03-06,12,11,17,3,44,False,Oregon
2016-03-13,12,13,17,3,46,False,Oregon
2016-03-20,13,12,13,1,39,False,Oregon
2016-03-27,11,9,14,2,41,False,Oregon
2016-04-03,8,10,19,1,40,False,Oregon
2016-04-10,7,11,15,2,44,False,Oregon
2016-04-17,10,10,15,1,46,False,Oregon
2016-04-24,8,8,14,1,37,False,Oregon
2016-05-01,7,10,16,1,38,False,Oregon
2016-05-08,7,10,15,1,43,False,Oregon
2016-05-15,6,11,13,1,35,False,Oregon
2016-05-22,8,5,13,1,38,False,Oregon
2016-05-29,8,8,14,1,40,False,Oregon
2016-06-05,4,10,12,1,47,False,Oregon
2016-06-12,4,8,13,0,40,False,Oregon
2016-06-19,5,5,13,0,38,False,Oregon
2016-06-26,5,9,12,0,34,False,Oregon
2016-07-03,2,7,11,0,37,False,Oregon
2016-07-10,2,6,12,0,34,False,Oregon
2016-07-17,4,7,10,1,31,False,Oregon
2016-07-24,3,5,12,1,37,False,Oregon
2016-07-31,4,6,13,1,33,False,Oregon
2016-08-07,6,5,9,1,33,False,Oregon
2016-08-14,4,6,10,0,38,False,Oregon
2016-08-21,5,6,11,1,36,False,Oregon
2016-08-28,6,7,10,1,29,False,Oregon
2016-09-04,6,6,9,1,28,False,Oregon
2016-09-11,9,7,8,0,31,False,Oregon
2016-09-18,12,8,9,1,41,False,Oregon
2016-09-25,19,8,12,1,45,False,Oregon
2016-10-02,20,8,10,1,42,False,Oregon
2016-10-09,17,9,13,1,46,False,Oregon
2016-10-16,17,10,10,1,41,False,Oregon
2016-10-23,18,10,10,1,38,False,Oregon
2016-10-30,13,9,14,1,41,False,Oregon
2016-11-06,10,12,12,0,38,False,Oregon
2016-11-13,10,11,14,0,51,False,Oregon
2016-11-20,11,9,12,1,51,False,Oregon
2016-11-27,12,13,13,1,58,False,Oregon
2016-12-04,9,12,13,1,75,False,Oregon
2016-12-11,11,9,13,2,65,False,Oregon
2016-12-18,14,13,15,2,68,False,Oregon
2016-12-25,26,16,16,3,60,False,Oregon
2017-01-01,27,17,20,5,83,False,Oregon
2017-01-08,21,14,19,5,65,False,Oregon
2017-01-15,20,10,16,4,53,False,Oregon
2017-01-22,21,11,14,3,51,False,Oregon
2017-01-29,19,15,17,3,54,False,Oregon
2017-02-05,14,12,17,3,57,False,Oregon
2017-02-12,18,12,16,2,47,False,Oregon
2017-02-19,12,13,15,1,48,False,Oregon
2017-02-26,13,12,13,2,50,False,Oregon
2017-03-05,11,13,13,1,52,False,Oregon
2017-03-12,8,10,16,1,40,False,Oregon
2017-03-19,10,10,17,1,45,False,Oregon
2017-03-26,9,10,16,1,34,False,Oregon
2017-04-02,7,11,15,1,44,False,Oregon
2017-04-09,8,11,15,2,47,False,Oregon
2017-04-16,9,11,16,1,43,False,Oregon
2017-04-23,6,11,16,1,42,False,Oregon
2017-04-30,8,9,15,1,43,False,Oregon
2017-05-07,6,10,15,1,42,False,Oregon
2017-05-14,6,9,14,1,44,False,Oregon
2017-05-21,7,9,13,0,55,False,Oregon
2017-05-28,5,7,17,1,45,False,Oregon
2017-06-04,6,10,13,1,45,False,Oregon
2017-06-11,6,9,16,1,43,False,Oregon
2017-06-18,4,9,13,0,47,False,Oregon
2017-06-25,5,10,12,1,41,False,Oregon
2017-07-02,3,7,12,0,43,False,Oregon
2017-07-09,3,6,12,0,39,False,Oregon
2017-07-16,3,8,12,0,45,False,Oregon
2017-07-23,4,6,12,0,41,False,Oregon
2017-07-30,3,6,13,0,44,False,Oregon
2017-08-06,3,6,11,1,35,False,Oregon
2017-08-13,5,7,11,0,38,False,Oregon
2017-08-20,5,6,9,1,35,False,Oregon
2017-08-27,6,6,13,1,37,False,Oregon
2017-09-03,6,4,15,1,33,False,Oregon
2017-09-10,11,6,12,1,39,False,Oregon
2017-09-17,14,8,13,1,46,False,Oregon
2017-09-24,18,8,13,1,47,False,Oregon
2017-10-01,20,8,12,1,42,False,Oregon
2017-10-08,23,10,15,2,48,False,Oregon
2017-10-15,19,11,12,1,47,False,Oregon
2017-10-22,16,11,13,2,43,False,Oregon
2017-10-29,16,12,14,1,48,False,Oregon
2017-11-05,15,12,15,1,56,False,Oregon
2017-11-12,14,11,17,1,45,False,Oregon
2017-11-19,11,11,14,1,51,False,Oregon
2017-11-26,14,12,16,1,54,False,Oregon
2017-12-03,19,11,13,2,67,False,Oregon
2017-12-10,20,15,17,2,67,False,Oregon
2017-12-17,27,16,21,4,65,False,Oregon
2017-12-24,31,19,25,4,66,False,Oregon
2017-12-31,44,16,21,6,58,False,Oregon
2018-01-07,58,16,19,7,55,False,Oregon
2018-01-14,67,14,19,7,55,False,Oregon
2018-01-21,65,15,22,6,52,False,Oregon
2018-01-28,62,13,20,6,48,False,Oregon
2018-02-04,49,14,20,3,51,False,Oregon
2018-02-11,36,14,23,4,53,False,Oregon
2018-02-18,26,12,18,4,66,False,Oregon
2018-02-25,21,13,17,3,49,False,Oregon
2018-03-04,20,13,19,3,44,False,Oregon
2018-03-11,19,10,20,2,47,False,Oregon
2018-03-18,14,10,17,1,46,False,Oregon
2018-03-25,13,14,16,2,46,False,Oregon
2018-04-01,12,13,16,2,47,False,Oregon
2018-04-08,11,13,15,1,46,False,Oregon
2018-04-15,9,10,15,1,47,False,Oregon
2018-04-22,8,10,16,0,45,False,Oregon
2018-04-29,8,13,12,1,44,False,Oregon
2018-05-06,9,13,14,1,47,False,Oregon
2018-05-13,7,12,13,1,38,False,Oregon
2018-05-20,8,12,19,1,48,False,Oregon
2018-05-27,6,11,16,2,44,False,Oregon
2018-06-03,7,12,12,1,40,False,Oregon
2018-06-10,7,10,15,1,42,False,Oregon
2018-06-17,5,10,14,2,43,False,Oregon
2018-06-24,5,9,13,1,41,False,Oregon
2018-07-01,4,9,13,1,43,False,Oregon
2018-07-08,6,7,13,1,43,False,Oregon
2018-07-15,3,7,11,1,45,False,Oregon
2018-07-22,4,7,14,0,44,False,Oregon
2018-07-29,5,6,14,1,43,False,Oregon
2018-08-05,5,6,11,0,41,False,Oregon
2018-08-12,5,7,11,0,45,False,Oregon
2018-08-19,6,5,12,0,38,False,Oregon
2018-08-26,7,6,14,0,48,False,Oregon
2018-09-02,12,7,14,0,42,False,Oregon
2018-09-09,14,10,13,1,42,False,Oregon
2018-09-16,16,11,14,1,49,False,Oregon
2018-09-23,19,11,12,2,44,False,Oregon
2018-09-30,30,9,12,2,51,False,Oregon
2018-10-07,35,11,16,2,51,False,Oregon
2018-10-14,32,11,13,1,49,False,Oregon
2018-10-21,24,9,13,1,49,False,Oregon
2018-10-28,24,11,18,1,43,False,Oregon
2018-11-04,22,13,13,1,56,False,Oregon
2018-11-11,15,13,13,1,62,False,Oregon
2018-11-18,16,11,13,1,55,False,Oregon
2018-11-25,17,14,13,1,58,False,Oregon
2018-12-02,14,14,14,1,100,False,Oregon
2018-12-09,17,15,14,2,91,False,Oregon
2018-12-16,16,15,17,2,70,False,Oregon
2018-12-23,17,16,15,1,72,False,Oregon
2018-12-30,22,17,17,1,62,False,Oregon
2019-01-06,23,16,16,2,56,False,Oregon
2019-01-13,20,13,13,2,59,False,Oregon
2019-01-20,15,15,15,4,59,False,Oregon
2019-01-27,20,17,18,2,73,False,Oregon
2019-02-03,19,16,15,4,76,False,Oregon
2019-02-10,21,15,20,4,73,False,Oregon
2019-02-17,22,18,20,4,69,False,Oregon
2019-02-24,24,17,22,6,74,False,Oregon
2019-03-03,27,16,23,4,72,False,Oregon
2019-03-10,33,17,26,9,56,False,Oregon
2019-03-17,29,19,21,8,53,False,Oregon
2019-03-24,19,15,19,4,46,False,Oregon
2019-03-31,13,13,16,4,55,False,Oregon
2019-04-07,12,13,14,2,49,False,Oregon
2019-04-14,10,11,14,1,46,False,Oregon
2019-04-21,10,12,16,2,48,False,Oregon
2019-04-28,9,14,17,1,51,False,Oregon
2019-05-05,5,13,15,1,50,False,Oregon
2019-05-12,7,11,13,1,48,False,Oregon
2019-05-19,8,12,13,1,47,False,Oregon
2019-05-26,5,11,15,0,48,False,Oregon
2019-06-02,5,11,15,1,55,False,Oregon
2019-06-09,5,10,12,1,54,False,Oregon
2019-06-16,8,10,14,1,45,False,Oregon
2019-06-23,5,9,9,0,43,False,Oregon
2019-06-30,6,10,12,0,41,False,Oregon
2019-07-07,4,8,10,1,40,False,Oregon
2019-07-14,5,7,15,0,43,False,Oregon
2019-07-21,5,8,11,1,47,False,Oregon
2019-07-28,5,6,11,0,41,False,Oregon
2019-08-04,4,8,14,1,46,False,Oregon
2019-08-11,5,7,10,1,41,False,Oregon
2019-08-18,6,5,10,1,39,False,Oregon
2019-08-25,8,7,11,1,41,False,Oregon
2019-09-01,8,8,13,1,39,False,Oregon
2019-09-08,11,7,12,1,45,False,Oregon
2019-09-15,17,9,13,1,50,False,Oregon
2019-09-22,22,13,17,1,52,False,Oregon
2019-09-29,29,11,11,1,64,False,Oregon
2019-10-06,35,14,13,1,64,False,Oregon
2019-10-13,27,12,13,1,56,False,Oregon
2019-10-20,26,14,13,2,50,False,Oregon
2019-10-27,21,15,13,1,66,False,Oregon
2019-11-03,21,14,14,1,59,False,Oregon
2019-11-10,19,16,16,1,54,True,Oregon
2014-11-23,9,8,10,2,38,False,Maryland
2014-11-30,12,6,11,2,37,False,Maryland
2014-12-07,16,10,11,2,39,False,Maryland
