Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 6,2 wk ahead,Bin,percent,9.9,10,1.0000000000275083e-05
HHS Region 6,2 wk ahead,Bin,percent,10,10.1,1.0000000000099498e-05
HHS Region 6,2 wk ahead,Bin,percent,10.1,10.2,1.0000000000035437e-05
HHS Region 6,2 wk ahead,Bin,percent,10.2,10.3,1.0000000000012423e-05
HHS Region 6,2 wk ahead,Bin,percent,10.3,10.4,1.0000000000004288e-05
HHS Region 6,2 wk ahead,Bin,percent,10.4,10.5,1.0000000000001461e-05
HHS Region 6,2 wk ahead,Bin,percent,10.5,10.6,1.0000000000000487e-05
HHS Region 6,2 wk ahead,Bin,percent,10.6,10.7,1.0000000000000162e-05
HHS Region 6,2 wk ahead,Bin,percent,10.7,10.8,1.0000000000000052e-05
HHS Region 6,2 wk ahead,Bin,percent,10.8,10.9,1.0000000000000016e-05
HHS Region 6,2 wk ahead,Bin,percent,10.9,11,1.0000000000000006e-05
HHS Region 6,2 wk ahead,Bin,percent,11,11.1,1.0000000000000003e-05
HHS Region 6,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 6,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 6,3 wk ahead,Point,percent,,,3.079055229608244
HHS Region 6,3 wk ahead,Bin,percent,0,0.1,0.0003048529927530273
HHS Region 6,3 wk ahead,Bin,percent,0.1,0.2,0.0004139739626762144
HHS Region 6,3 wk ahead,Bin,percent,0.2,0.3,0.0005577554043585204
HHS Region 6,3 wk ahead,Bin,percent,0.3,0.4,0.0007450306183623448
HHS Region 6,3 wk ahead,Bin,percent,0.4,0.5,0.0009861344765943296
HHS Region 6,3 wk ahead,Bin,percent,0.5,0.6,0.001292919293230117
HHS Region 6,3 wk ahead,Bin,percent,0.6,0.7,0.0016786854650076624
HHS Region 6,3 wk ahead,Bin,percent,0.7,0.8,0.0021580040322493246
HHS Region 6,3 wk ahead,Bin,percent,0.8,0.9,0.0027464099695300725
HHS Region 6,3 wk ahead,Bin,percent,0.9,1,0.003459949184467269
HHS Region 6,3 wk ahead,Bin,percent,1,1.1,0.004314569210572002
HHS Region 6,3 wk ahead,Bin,percent,1.1,1.2,0.005325353517439075
HHS Region 6,3 wk ahead,Bin,percent,1.2,1.3,0.006505612007014758
HHS Region 6,3 wk ahead,Bin,percent,1.3,1.4,0.007865855023897958
HHS Region 6,3 wk ahead,Bin,percent,1.4,1.5,0.009412694090152057
HHS Region 6,3 wk ahead,Bin,percent,1.5,1.6,0.011147728219254858
HHS Region 6,3 wk ahead,Bin,percent,1.6,1.7,0.013066488418290672
HHS Region 6,3 wk ahead,Bin,percent,1.7,1.8,0.015157523051233291
HHS Region 6,3 wk ahead,Bin,percent,1.8,1.9,0.017401711349157873
HHS Region 6,3 wk ahead,Bin,percent,1.9,2,0.0197718900212505
HHS Region 6,3 wk ahead,Bin,percent,2,2.1,0.02223286764819714
HHS Region 6,3 wk ahead,Bin,percent,2.1,2.2,0.024741883039653013
HHS Region 6,3 wk ahead,Bin,percent,2.2,2.3,0.02724953758209571
HHS Region 6,3 wk ahead,Bin,percent,2.3,2.4,0.02970119928607718
HHS Region 6,3 wk ahead,Bin,percent,2.4,2.5,0.03203884012865128
HHS Region 6,3 wk ahead,Bin,percent,2.5,2.6,0.03420323144640541
HHS Region 6,3 wk ahead,Bin,percent,2.6,2.7,0.03613638805754876
HHS Region 6,3 wk ahead,Bin,percent,2.7,2.8,0.03778412402304497
HHS Region 6,3 wk ahead,Bin,percent,2.8,2.9,0.039098564685847735
HHS Region 6,3 wk ahead,Bin,percent,2.9,3,0.04004045328482536
HHS Region 6,3 wk ahead,Bin,percent,3,3.1,0.04058109736160943
HHS Region 6,3 wk ahead,Bin,percent,3.1,3.2,0.04070382038319606
HHS Region 6,3 wk ahead,Bin,percent,3.2,3.3,0.04040481612390523
HHS Region 6,3 wk ahead,Bin,percent,3.3,3.4,0.0396933447360202
HHS Region 6,3 wk ahead,Bin,percent,3.4,3.5,0.0385912564174349
HHS Region 6,3 wk ahead,Bin,percent,3.5,3.6,0.03713187686131239
HHS Region 6,3 wk ahead,Bin,percent,3.6,3.7,0.03535833380592626
HHS Region 6,3 wk ahead,Bin,percent,3.7,3.8,0.03332144190343632
HHS Region 6,3 wk ahead,Bin,percent,3.8,3.9,0.031077290508543375
HHS Region 6,3 wk ahead,Bin,percent,3.9,4,0.028684693715391837
HHS Region 6,3 wk ahead,Bin,percent,4,4.1,0.026202663254983667
HHS Region 6,3 wk ahead,Bin,percent,4.1,4.2,0.023688053293975653
HHS Region 6,3 wk ahead,Bin,percent,4.2,4.3,0.02119350357817086
HHS Region 6,3 wk ahead,Bin,percent,4.3,4.4,0.018765776534796608
HHS Region 6,3 wk ahead,Bin,percent,4.4,4.5,0.016444548275687854
HHS Region 6,3 wk ahead,Bin,percent,4.5,4.6,0.01426167649960044
HHS Region 6,3 wk ahead,Bin,percent,4.6,4.7,0.012240933430443818
HHS Region 6,3 wk ahead,Bin,percent,4.7,4.8,0.010398161951847994
HHS Region 6,3 wk ahead,Bin,percent,4.8,4.9,0.008741790021383398
HHS Region 6,3 wk ahead,Bin,percent,4.9,5,0.007273623376741765
HHS Region 6,3 wk ahead,Bin,percent,5,5.1,0.005989829680027639
HHS Region 6,3 wk ahead,Bin,percent,5.1,5.2,0.004882027978598622
HHS Region 6,3 wk ahead,Bin,percent,5.2,5.3,0.0039384044596938225
HHS Region 6,3 wk ahead,Bin,percent,5.3,5.4,0.0031447873072853643
HHS Region 6,3 wk ahead,Bin,percent,5.4,5.5,0.002485628230066554
HHS Region 6,3 wk ahead,Bin,percent,5.5,5.6,0.0019448541603568183
HHS Region 6,3 wk ahead,Bin,percent,5.6,5.7,0.0015065681812452337
HHS Region 6,3 wk ahead,Bin,percent,5.7,5.8,0.0011555927107981966
HHS Region 6,3 wk ahead,Bin,percent,5.8,5.9,0.0008778595330974933
HHS Region 6,3 wk ahead,Bin,percent,5.9,6,0.0006606599831920318
HHS Region 6,3 wk ahead,Bin,percent,6,6.1,0.0004927743851121472
HHS Region 6,3 wk ahead,Bin,percent,6.1,6.2,0.0003645029092753163
HHS Region 6,3 wk ahead,Bin,percent,6.2,6.3,0.0002676207560150356
HHS Region 6,3 wk ahead,Bin,percent,6.3,6.4,0.00019527949555396424
HHS Region 6,3 wk ahead,Bin,percent,6.4,6.5,0.00014187404614857582
HHS Region 6,3 wk ahead,Bin,percent,6.5,6.6,0.00010289166892328788
HHS Region 6,3 wk ahead,Bin,percent,6.6,6.7,7.475594751309015e-05
HHS Region 6,3 wk ahead,Bin,percent,6.7,6.8,5.4675355971657974e-05
HHS Region 6,3 wk ahead,Bin,percent,6.8,6.9,4.050295003790081e-05
HHS Region 6,3 wk ahead,Bin,percent,6.9,7,3.061109797109703e-05
HHS Region 6,3 wk ahead,Bin,percent,7,7.1,2.378306722577633e-05
HHS Region 6,3 wk ahead,Bin,percent,7.1,7.2,1.912170627683891e-05
HHS Region 6,3 wk ahead,Bin,percent,7.2,7.3,1.5974365046488968e-05
HHS Region 6,3 wk ahead,Bin,percent,7.3,7.4,1.3872513047244103e-05
HHS Region 6,3 wk ahead,Bin,percent,7.4,7.5,1.248415955342551e-05
HHS Region 6,3 wk ahead,Bin,percent,7.5,7.6,1.1577072088992105e-05
HHS Region 6,3 wk ahead,Bin,percent,7.6,7.7,1.0990852632204398e-05
HHS Region 6,3 wk ahead,Bin,percent,7.7,7.8,1.0616101195737036e-05
HHS Region 6,3 wk ahead,Bin,percent,7.8,7.9,1.0379123319642895e-05
HHS Region 6,3 wk ahead,Bin,percent,7.9,8,1.0230884302948972e-05
HHS Region 6,3 wk ahead,Bin,percent,8,8.1,1.0139153386328194e-05
HHS Region 6,3 wk ahead,Bin,percent,8.1,8.2,1.008300009963424e-05
HHS Region 6,3 wk ahead,Bin,percent,8.2,8.3,1.004899467830446e-05
HHS Region 6,3 wk ahead,Bin,percent,8.3,8.4,1.0028622309248552e-05
HHS Region 6,3 wk ahead,Bin,percent,8.4,8.5,1.0016548014451086e-05
HHS Region 6,3 wk ahead,Bin,percent,8.5,8.6,1.0009468312335138e-05
HHS Region 6,3 wk ahead,Bin,percent,8.6,8.7,1.0005361480397915e-05
HHS Region 6,3 wk ahead,Bin,percent,8.7,8.8,1.00030045700358e-05
HHS Region 6,3 wk ahead,Bin,percent,8.8,8.9,1.000166634684492e-05
HHS Region 6,3 wk ahead,Bin,percent,8.9,9,1.0000914605771876e-05
HHS Region 6,3 wk ahead,Bin,percent,9,9.1,1.000049680726098e-05
HHS Region 6,3 wk ahead,Bin,percent,9.1,9.2,1.0000267071406642e-05
HHS Region 6,3 wk ahead,Bin,percent,9.2,9.3,1.0000142086336128e-05
HHS Region 6,3 wk ahead,Bin,percent,9.3,9.4,1.0000074810524541e-05
HHS Region 6,3 wk ahead,Bin,percent,9.4,9.5,1.0000038981499997e-05
HHS Region 6,3 wk ahead,Bin,percent,9.5,9.6,1.000002010202718e-05
HHS Region 6,3 wk ahead,Bin,percent,9.6,9.7,1.0000010259037746e-05
HHS Region 6,3 wk ahead,Bin,percent,9.7,9.8,1.0000005181540082e-05
HHS Region 6,3 wk ahead,Bin,percent,9.8,9.9,1.0000002589980884e-05
HHS Region 6,3 wk ahead,Bin,percent,9.9,10,1.0000001281208225e-05
HHS Region 6,3 wk ahead,Bin,percent,10,10.1,1.0000000627232193e-05
HHS Region 6,3 wk ahead,Bin,percent,10.1,10.2,1.000000030389421e-05
HHS Region 6,3 wk ahead,Bin,percent,10.2,10.3,1.0000000145714232e-05
HHS Region 6,3 wk ahead,Bin,percent,10.3,10.4,1.0000000069145987e-05
HHS Region 6,3 wk ahead,Bin,percent,10.4,10.5,1.000000003247263e-05
HHS Region 6,3 wk ahead,Bin,percent,10.5,10.6,1.000000001509223e-05
HHS Region 6,3 wk ahead,Bin,percent,10.6,10.7,1.0000000006941844e-05
HHS Region 6,3 wk ahead,Bin,percent,10.7,10.8,1.0000000003159959e-05
HHS Region 6,3 wk ahead,Bin,percent,10.8,10.9,1.0000000001423557e-05
HHS Region 6,3 wk ahead,Bin,percent,10.9,11,1.0000000000634676e-05
HHS Region 6,3 wk ahead,Bin,percent,11,11.1,1.0000000000280037e-05
HHS Region 6,3 wk ahead,Bin,percent,11.1,11.2,1.0000000000122284e-05
HHS Region 6,3 wk ahead,Bin,percent,11.2,11.3,1.0000000000052846e-05
HHS Region 6,3 wk ahead,Bin,percent,11.3,11.4,1.00000000000226e-05
HHS Region 6,3 wk ahead,Bin,percent,11.4,11.5,1.0000000000009567e-05
HHS Region 6,3 wk ahead,Bin,percent,11.5,11.6,1.0000000000004007e-05
HHS Region 6,3 wk ahead,Bin,percent,11.6,11.7,1.0000000000001663e-05
HHS Region 6,3 wk ahead,Bin,percent,11.7,11.8,1.0000000000000682e-05
HHS Region 6,3 wk ahead,Bin,percent,11.8,11.9,1.0000000000000277e-05
HHS Region 6,3 wk ahead,Bin,percent,11.9,12,1.0000000000000113e-05
HHS Region 6,3 wk ahead,Bin,percent,12,12.1,1.0000000000000045e-05
HHS Region 6,3 wk ahead,Bin,percent,12.1,12.2,1.0000000000000016e-05
HHS Region 6,3 wk ahead,Bin,percent,12.2,12.3,1.0000000000000008e-05
HHS Region 6,3 wk ahead,Bin,percent,12.3,12.4,1.0000000000000003e-05
HHS Region 6,3 wk ahead,Bin,percent,12.4,12.5,1.0000000000000003e-05
HHS Region 6,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 6,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 6,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 6,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 6,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 6,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 6,4 wk ahead,Point,percent,,,3.0064343509215266
HHS Region 6,4 wk ahead,Bin,percent,0,0.1,0.0004247292747381295
HHS Region 6,4 wk ahead,Bin,percent,0.1,0.2,0.0005693655034592821
HHS Region 6,4 wk ahead,Bin,percent,0.2,0.3,0.0007568472950465174
HHS Region 6,4 wk ahead,Bin,percent,0.3,0.4,0.000997127135968035
HHS Region 6,4 wk ahead,Bin,percent,0.4,0.5,0.001301574656567201
HHS Region 6,4 wk ahead,Bin,percent,0.5,0.6,0.0016829042483988824
HHS Region 6,4 wk ahead,Bin,percent,0.6,0.7,0.002155002481845441
HHS Region 6,4 wk ahead,Bin,percent,0.7,0.8,0.00273263648158378
HHS Region 6,4 wk ahead,Bin,percent,0.8,0.9,0.003431028289332684
HHS Region 6,4 wk ahead,Bin,percent,0.9,1,0.004265286611944892
HHS Region 6,4 wk ahead,Bin,percent,1,1.1,0.0052496962838629755
HHS Region 6,4 wk ahead,Bin,percent,1.1,1.2,0.006396877061180282
HHS Region 6,4 wk ahead,Bin,percent,1.2,1.3,0.00771683648587371
HHS Region 6,4 wk ahead,Bin,percent,1.3,1.4,0.00921595565129938
HHS Region 6,4 wk ahead,Bin,percent,1.4,1.5,0.01089596058582521
HHS Region 6,4 wk ahead,Bin,percent,1.5,1.6,0.01275294422543658
HHS Region 6,4 wk ahead,Bin,percent,1.6,1.7,0.01477651301335942
HHS Region 6,4 wk ahead,Bin,percent,1.7,1.8,0.0169491365201581
HHS Region 6,4 wk ahead,Bin,percent,1.8,1.9,0.0192457768147165
HHS Region 6,4 wk ahead,Bin,percent,1.9,2,0.02163386574306276
HHS Region 6,4 wk ahead,Bin,percent,2,2.1,0.024073682489094337
HHS Region 6,4 wk ahead,Bin,percent,2.1,2.2,0.0265191612246296
HHS Region 6,4 wk ahead,Bin,percent,2.2,2.3,0.02891913051621765
HHS Region 6,4 wk ahead,Bin,percent,2.3,2.4,0.03121895440637095
HHS Region 6,4 wk ahead,Bin,percent,2.4,2.5,0.033362512313115635
HHS Region 6,4 wk ahead,Bin,percent,2.5,2.6,0.035294424076328185
HHS Region 6,4 wk ahead,Bin,percent,2.6,2.7,0.036962400700639705
HHS Region 6,4 wk ahead,Bin,percent,2.7,2.8,0.0383195834344521
HHS Region 6,4 wk ahead,Bin,percent,2.8,2.9,0.03932672602504272
HHS Region 6,4 wk ahead,Bin,percent,2.9,3,0.03995407865659791
HHS Region 6,4 wk ahead,Bin,percent,3,3.1,0.04018284747241175
HHS Region 6,4 wk ahead,Bin,percent,3.1,3.2,0.04000612978460237
HHS Region 6,4 wk ahead,Bin,percent,3.2,3.3,0.03942926003718667
HHS Region 6,4 wk ahead,Bin,percent,3.3,3.4,0.03846954232818437
HHS Region 6,4 wk ahead,Bin,percent,3.4,3.5,0.03715538820439928
HHS Region 6,4 wk ahead,Bin,percent,3.5,3.6,0.03552491967278179
HHS Region 6,4 wk ahead,Bin,percent,3.6,3.7,0.03362413326215954
HHS Region 6,4 wk ahead,Bin,percent,3.7,3.8,0.03150474843554876
HHS Region 6,4 wk ahead,Bin,percent,3.8,3.9,0.029221880514947538
HHS Region 6,4 wk ahead,Bin,percent,3.9,4,0.02683168346654282
HHS Region 6,4 wk ahead,Bin,percent,4,4.1,0.02438910151576066
HHS Region 6,4 wk ahead,Bin,percent,4.1,4.2,0.021945851842817072
HHS Region 6,4 wk ahead,Bin,percent,4.2,4.3,0.01954873569370316
HHS Region 6,4 wk ahead,Bin,percent,4.3,4.4,0.017238344903419786
HHS Region 6,4 wk ahead,Bin,percent,4.4,4.5,0.01504819813407482
HHS Region 6,4 wk ahead,Bin,percent,4.5,4.6,0.013004309092989495
HHS Region 6,4 wk ahead,Bin,percent,4.6,4.7,0.011125160266510288
HHS Region 6,4 wk ahead,Bin,percent,4.7,4.8,0.009422032336907507
HHS Region 6,4 wk ahead,Bin,percent,4.8,4.9,0.007899622753678741
HHS Region 6,4 wk ahead,Bin,percent,4.9,5,0.006556877431889597
HHS Region 6,4 wk ahead,Bin,percent,5,5.1,0.0053879570369768405
HHS Region 6,4 wk ahead,Bin,percent,5.1,5.2,0.004383262962778135
HHS Region 6,4 wk ahead,Bin,percent,5.2,5.3,0.003530456653248586
HHS Region 6,4 wk ahead,Bin,percent,5.3,5.4,0.0028154178504677147
HHS Region 6,4 wk ahead,Bin,percent,5.4,5.5,0.00222310111131772
HHS Region 6,4 wk ahead,Bin,percent,5.5,5.6,0.0017382640732720965
HHS Region 6,4 wk ahead,Bin,percent,5.6,5.7,0.0013460542514298242
HHS Region 6,4 wk ahead,Bin,percent,5.7,5.8,0.0010324527095264583
HHS Region 6,4 wk ahead,Bin,percent,5.8,5.9,0.0007845821998077287
HHS Region 6,4 wk ahead,Bin,percent,5.9,6,0.0005908940664520963
HHS Region 6,4 wk ahead,Bin,percent,6,6.1,0.000441252388862375
HHS Region 6,4 wk ahead,Bin,percent,6.1,6.2,0.0003269357520788965
HHS Region 6,4 wk ahead,Bin,percent,6.2,6.3,0.00024057705991406875
HHS Region 6,4 wk ahead,Bin,percent,6.3,6.4,0.00017606041051009742
HHS Region 6,4 wk ahead,Bin,percent,6.4,6.5,0.00012839170163941174
HHS Region 6,4 wk ahead,Bin,percent,6.5,6.6,9.355675467652281e-05
HHS Region 6,4 wk ahead,Bin,percent,6.6,6.7,6.837770402250524e-05
HHS Region 6,4 wk ahead,Bin,percent,6.7,6.8,5.037547107286578e-05
HHS Region 6,4 wk ahead,Bin,percent,6.8,6.9,3.764351979203661e-05
HHS Region 6,4 wk ahead,Bin,percent,6.9,7,2.8735885480288182e-05
HHS Region 6,4 wk ahead,Bin,percent,7,7.1,2.257072286089921e-05
HHS Region 6,4 wk ahead,Bin,percent,7.1,7.2,1.8349326146719695e-05
HHS Region 6,4 wk ahead,Bin,percent,7.2,7.3,1.548968905262673e-05
HHS Region 6,4 wk ahead,Bin,percent,7.3,7.4,1.3573133239840258e-05
HHS Region 6,4 wk ahead,Bin,percent,7.4,7.5,1.230226770695022e-05
HHS Region 6,4 wk ahead,Bin,percent,7.5,7.6,1.1468478451880334e-05
HHS Region 6,4 wk ahead,Bin,percent,7.6,7.7,1.0927223606630444e-05
HHS Region 6,4 wk ahead,Bin,percent,7.7,7.8,1.0579570840966734e-05
HHS Region 6,4 wk ahead,Bin,percent,7.8,7.9,1.0358619351002813e-05
HHS Region 6,4 wk ahead,Bin,percent,7.9,8,1.0219667627093442e-05
HHS Region 6,4 wk ahead,Bin,percent,8,8.1,1.0133199790768852e-05
HHS Region 6,4 wk ahead,Bin,percent,8.1,8.2,1.007995510024516e-05
HHS Region 6,4 wk ahead,Bin,percent,8.2,8.3,1.0047510975459965e-05
HHS Region 6,4 wk ahead,Bin,percent,8.3,8.4,1.00279477511539e-05
HHS Region 6,4 wk ahead,Bin,percent,8.4,8.5,1.0016274398037184e-05
HHS Region 6,4 wk ahead,Bin,percent,8.5,8.6,1.0009381410621014e-05
HHS Region 6,4 wk ahead,Bin,percent,8.6,8.7,1.0005353483918294e-05
HHS Region 6,4 wk ahead,Bin,percent,8.7,8.8,1.0003024196490303e-05
HHS Region 6,4 wk ahead,Bin,percent,8.8,8.9,1.0001691175401907e-05
HHS Region 6,4 wk ahead,Bin,percent,8.9,9,1.000093620821342e-05
HHS Region 6,4 wk ahead,Bin,percent,9,9.1,1.0000513052001403e-05
HHS Region 6,4 wk ahead,Bin,percent,9.1,9.2,1.0000278327084833e-05
HHS Region 6,4 wk ahead,Bin,percent,9.2,9.3,1.0000149470229433e-05
HHS Region 6,4 wk ahead,Bin,percent,9.3,9.4,1.0000079461924107e-05
HHS Region 6,4 wk ahead,Bin,percent,9.4,9.5,1.0000041818514193e-05
HHS Region 6,4 wk ahead,Bin,percent,9.5,9.6,1.000002178628924e-05
HHS Region 6,4 wk ahead,Bin,percent,9.6,9.7,1.0000011235776131e-05
HHS Region 6,4 wk ahead,Bin,percent,9.7,9.8,1.0000005736249536e-05
HHS Region 6,4 wk ahead,Bin,percent,9.8,9.9,1.0000002899066245e-05
HHS Region 6,4 wk ahead,Bin,percent,9.9,10,1.0000001450418693e-05
HHS Region 6,4 wk ahead,Bin,percent,10,10.1,1.0000000718346173e-05
HHS Region 6,4 wk ahead,Bin,percent,10.1,10.2,1.0000000352191867e-05
HHS Region 6,4 wk ahead,Bin,percent,10.2,10.3,1.0000000170934612e-05
HHS Region 6,4 wk ahead,Bin,percent,10.3,10.4,1.000000008212698e-05
HHS Region 6,4 wk ahead,Bin,percent,10.4,10.5,1.0000000039061313e-05
HHS Region 6,4 wk ahead,Bin,percent,10.5,10.6,1.0000000018391322e-05
HHS Region 6,4 wk ahead,Bin,percent,10.6,10.7,1.000000000857204e-05
HHS Region 6,4 wk ahead,Bin,percent,10.7,10.8,1.000000000395513e-05
HHS Region 6,4 wk ahead,Bin,percent,10.8,10.9,1.000000000180652e-05
HHS Region 6,4 wk ahead,Bin,percent,10.9,11,1.0000000000816825e-05
HHS Region 6,4 wk ahead,Bin,percent,11,11.1,1.0000000000365612e-05
HHS Region 6,4 wk ahead,Bin,percent,11.1,11.2,1.0000000000162004e-05
HHS Region 6,4 wk ahead,Bin,percent,11.2,11.3,1.000000000007106e-05
HHS Region 6,4 wk ahead,Bin,percent,11.3,11.4,1.0000000000030857e-05
HHS Region 6,4 wk ahead,Bin,percent,11.4,11.5,1.0000000000013264e-05
HHS Region 6,4 wk ahead,Bin,percent,11.5,11.6,1.0000000000005644e-05
HHS Region 6,4 wk ahead,Bin,percent,11.6,11.7,1.0000000000002378e-05
HHS Region 6,4 wk ahead,Bin,percent,11.7,11.8,1.0000000000000992e-05
HHS Region 6,4 wk ahead,Bin,percent,11.8,11.9,1.000000000000041e-05
HHS Region 6,4 wk ahead,Bin,percent,11.9,12,1.0000000000000169e-05
HHS Region 6,4 wk ahead,Bin,percent,12,12.1,1.0000000000000067e-05
HHS Region 6,4 wk ahead,Bin,percent,12.1,12.2,1.0000000000000028e-05
HHS Region 6,4 wk ahead,Bin,percent,12.2,12.3,1.0000000000000013e-05
HHS Region 6,4 wk ahead,Bin,percent,12.3,12.4,1.0000000000000003e-05
HHS Region 6,4 wk ahead,Bin,percent,12.4,12.5,1.0000000000000003e-05
HHS Region 6,4 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 6,4 wk ahead,Bin,percent,13,100,1e-05
HHS Region 7,Season onset,Point,week,,,4.500000000000006
HHS Region 7,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 7,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 7,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 7,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 7,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 7,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 7,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 7,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 7,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 7,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 7,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 7,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 7,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 7,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 7,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 7,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 7,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 7,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 7,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 7,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 7,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 7,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 7,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 7,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 7,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 7,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 7,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 7,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 7,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 7,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 7,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 7,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 7,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 7,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 7,Season peak week,Point,week,,,4.4999999999999885
HHS Region 7,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,43,44,0.030303030303030307
